index,distance,label
1,0.8218319858944851,0
2,0.8407232218957466,1
3,0.8851674270681856,0
4,0.8981429021501411,0
5,0.8999416904172051,0
6,0.9005978584022566,0
7,0.9008559747330166,0
8,0.9049503350704823,0
9,0.907265324199515,0
10,0.9099087979481255,0
11,0.9118149081868256,1
12,0.9134722931673354,1
13,0.9144401024647344,0
14,0.9159644826414761,0
15,0.91709210833867,0
16,0.918181949905195,0
17,0.9183138034839063,0
18,0.9186863791187156,0
19,0.9259453904096584,0
20,0.9268647643764582,0
21,0.9282699133930071,0
22,0.9287724798325954,1
23,0.9300734413411017,0
24,0.9305923733865933,0
25,0.9353118788066231,0
26,0.9358097079351841,0
27,0.936078911954654,0
28,0.9368027137139018,0
29,0.9374411958823031,0
30,0.9386817810422841,0
31,0.9407256816206043,0
32,0.9408992737540404,0
33,0.941878409990051,0
34,0.9421238077795296,0
35,0.9421972361591477,0
36,0.9427183433837972,0
37,0.9433114400605244,0
38,0.9447402740656542,0
39,0.9447420179552037,0
40,0.9458837598632794,0
41,0.9460353446043315,0
42,0.9460996966214569,0
43,0.9466665781211395,0
44,0.9467163761944668,0
45,0.9470938840442091,0
46,0.9471368487543639,0
47,0.9472025401043566,0
48,0.947718879365388,0
49,0.9477956639527501,0
50,0.9478400619900208,0
51,0.9482758967211874,0
52,0.9485284163840199,0
53,0.9488728335367987,0
54,0.9494035542317464,0
55,0.9501822702868031,0
56,0.950312324704143,0
57,0.9507185121464746,0
58,0.9509239923848147,0
59,0.9510454379843255,0
60,0.9512202266991163,0
61,0.951228983696641,0
62,0.95123544724327,0
63,0.9513437358620681,0
64,0.9514368684792732,0
65,0.9520101406413138,0
66,0.9524749425137784,0
67,0.9531344269393778,0
68,0.9532415535203488,0
69,0.9532432138929845,1
70,0.9534963272081004,0
71,0.9535399706082403,0
72,0.9559877100180729,0
73,0.9564198032574937,0
74,0.957737247497253,0
75,0.9579727133630702,0
76,0.9579920007191775,0
77,0.9586779480729546,0
78,0.9587691843529091,0
79,0.9588917950176274,0
80,0.9589573984269618,0
81,0.9591649360077155,0
82,0.9591835425799277,0
83,0.9597357086811056,0
84,0.9601425541273158,0
85,0.9609121684982624,1
86,0.9610698413730675,0
87,0.9618843872957966,0
88,0.9619287048876215,0
89,0.9619367230637886,0
90,0.9621994655503091,0
91,0.9631193782731267,0
92,0.9633534246850902,0
93,0.9641817191606984,0
94,0.964563148133808,0
95,0.9649216647818438,0
96,0.9650328404608579,0
97,0.9656199774467048,0
98,0.9657800358587668,0
99,0.9659085817064027,0
100,0.9666355443711433,0
101,0.9670680315883781,0
102,0.9672756434812864,0
103,0.967357220767956,0
104,0.9674367953699459,0
105,0.9674796581831361,0
106,0.9675673896699466,0
107,0.9675903367224684,0
108,0.9677002969252673,0
109,0.9679090628503405,0
110,0.968459255192202,0
111,0.9685005377290399,0
112,0.9685709841536634,0
113,0.9687190897850257,0
114,0.9688159862074389,0
115,0.9688242363169942,0
116,0.9688776858751588,0
117,0.9689545263777972,0
118,0.9692760009000942,0
119,0.9693013435275615,0
120,0.969854515309042,0
121,0.970104303269406,0
122,0.9706972685394293,0
123,0.9708372621706981,0
124,0.9709852669255505,0
125,0.9713489925566899,0
126,0.971360995959523,0
127,0.9714143765282734,0
128,0.9716350141263157,0
129,0.9719672961091461,0
130,0.971970336839131,0
131,0.9720006257814753,0
132,0.972309944775228,0
133,0.9724565915036782,0
134,0.9727060906673725,0
135,0.9728778002042038,0
136,0.9728883807503096,0
137,0.9729736546197358,0
138,0.9733839821592236,0
139,0.9736073914286815,0
140,0.973698141055341,0
141,0.975098635031795,0
142,0.9752973823191496,0
143,0.9755297277258012,0
144,0.9759754371764225,0
145,0.9765110607898441,0
146,0.9765193631681819,0
147,0.976563988248306,0
148,0.976742412492597,0
149,0.976762999117981,0
150,0.9768001606780943,0
151,0.9768946417197468,0
152,0.9769586738797266,0
153,0.9771357955965408,0
154,0.9772562777908741,0
155,0.9774010237973099,0
156,0.9778330274604148,0
157,0.9778695659005946,0
158,0.9779662046828134,0
159,0.9780691429154921,0
160,0.978150148539549,0
161,0.9792014527865608,0
162,0.9797237866447989,0
163,0.9798950414701761,0
164,0.9799375900995987,0
165,0.9799778412055669,0
166,0.9800663027691631,0
167,0.9806582964948884,0
168,0.9807747758798337,0
169,0.9809813289524436,0
