index,distance,label
1,0.6233193848301675,1
2,0.6340144154511055,1
3,0.6373588247801358,0
4,0.6453469798197423,0
5,0.6458042690353125,0
6,0.6500345582645175,0
7,0.6532897788587372,0
8,0.65499014357112,0
9,0.6552050560678858,0
10,0.6599874244534234,0
11,0.660951732710341,0
12,0.6705249716303442,0
13,0.6706342481672505,0
14,0.6715285379690332,0
15,0.6722018684943456,0
16,0.672540861433771,0
17,0.6737719842424696,0
18,0.677656473225106,1
19,0.6778415214457979,0
20,0.6797222613171142,0
21,0.6797322498846081,0
22,0.6813654893992636,0
23,0.6817637469025704,1
24,0.6841098634418014,0
25,0.6878088522297151,0
26,0.688403190428831,0
27,0.6894823072860078,0
28,0.6901650634387821,0
29,0.6901698065114947,0
30,0.6904427481874605,0
31,0.6919929438835761,0
32,0.6968465924108486,0
33,0.6969067841407625,0
34,0.6978136967205493,0
35,0.6985571214509996,0
36,0.6988615796558905,0
37,0.7009227595749964,0
38,0.7017342858801608,0
39,0.7020014569999574,0
40,0.7020788589216845,0
41,0.7023915509340242,0
42,0.7043662608612378,0
43,0.704391608030125,0
44,0.7045403990881391,0
45,0.7048042103157354,0
46,0.7048352326930082,0
47,0.7052802762278714,0
48,0.7061727391500864,0
49,0.7068113176251691,0
50,0.7070399728687649,0
51,0.707646332750676,0
52,0.7088067778664969,0
53,0.7103633397159532,0
54,0.7112987644342325,0
55,0.711649660375149,0
56,0.7116849597833109,0
57,0.7139722310693681,0
58,0.7144837813292958,0
59,0.7149616422708012,0
60,0.7162351424638842,0
61,0.717395653190858,0
62,0.7174525311599531,0
63,0.7176524778687752,0
64,0.7176925404294516,0
65,0.7177536721158799,0
66,0.7190949391387753,1
67,0.7194572126433268,0
68,0.7197442842715202,0
69,0.7209642600621786,0
70,0.7211774223085823,0
71,0.7211814480453587,0
72,0.7213806090555883,0
73,0.7214942172890457,0
74,0.722171798799756,0
75,0.7225747161596335,0
76,0.7226181241530027,0
77,0.7233116576168009,0
78,0.7235043324255592,0
79,0.7236490357656681,0
80,0.7244095186911288,0
81,0.7269445994807421,0
82,0.7270063052950193,0
83,0.7290035780851536,0
84,0.7300911661192565,0
85,0.7305076500826815,0
86,0.7309724212101946,0
87,0.7310225324251458,0
88,0.7311323335576343,0
89,0.7312267970149808,0
90,0.7320143922059221,0
91,0.7322150164369468,0
92,0.7322757037533677,0
93,0.7324081027316491,0
94,0.7328653303221343,0
95,0.7329459865433483,0
96,0.7337454474297962,0
97,0.7337702682470154,0
98,0.7338688633908241,0
99,0.7345388263878624,0
100,0.734542656304555,0
101,0.7348172974966307,0
102,0.7359844837381181,0
103,0.736646090895627,0
104,0.7367441542374668,0
105,0.7375302260730559,0
106,0.7383307901677306,0
107,0.7385973856490777,0
108,0.7389135194008034,0
109,0.7391436162112742,0
110,0.7393783793232708,0
111,0.7395278664172074,0
112,0.7396353990021235,0
113,0.739637256977218,0
114,0.7398830826274996,0
115,0.7404971064857853,0
116,0.7408925144293886,0
117,0.7414338410395899,0
118,0.7414371127623979,0
119,0.7415896009142371,0
120,0.7418049795406783,0
121,0.7418269482130405,0
122,0.7420473731768447,0
123,0.7420670223072565,0
124,0.7432467690396648,0
125,0.7433155404827307,0
126,0.7435830364294546,0
127,0.7439493291485905,0
128,0.7441081520468307,0
129,0.7442674723223868,0
130,0.7443459114771277,0
131,0.7445200539736248,0
132,0.7446897652067963,0
133,0.745411045930479,0
134,0.7457387807896754,0
135,0.7459304584539154,0
136,0.7465791750778528,0
137,0.7466778270055493,0
138,0.7470180395143176,0
139,0.74709084876125,0
140,0.7481458341334292,0
141,0.7484132571873217,0
142,0.7491297851330255,0
143,0.7500339738760293,0
144,0.7506783539798654,0
145,0.7506998426425076,0
146,0.7513561599966421,0
147,0.7518440496657879,0
148,0.7520089019341273,1
149,0.7523097635165772,0
150,0.7523289332458508,0
151,0.7536752850825087,0
152,0.7537035274758358,0
153,0.7537403527952317,0
154,0.7541273492902747,0
155,0.7542110473661676,0
156,0.7542690368188785,0
157,0.7543649142924599,0
158,0.7545216315482586,0
159,0.7546255792322296,0
160,0.7547465860784021,0
161,0.7547770547196787,0
162,0.7548041098392332,0
163,0.7550847944119728,0
164,0.7553482587467136,0
165,0.7557786924954751,0
166,0.7557831124042051,0
167,0.7565447071162075,0
168,0.7566550161868961,0
169,0.7569637385777211,0
170,0.7577474758036675,0
171,0.7577780567443734,0
172,0.7580402089749799,0
173,0.7584764688108545,0
174,0.7591326470388585,1
175,0.7591656417064713,0
176,0.7595491787475874,0
177,0.7596619422743722,0
178,0.7599759735376619,0
179,0.7600448341659604,0
180,0.7604036353091841,0
181,0.7608453267722268,1
182,0.7609692868572211,0
183,0.7609870391210821,0
184,0.7610930414757889,0
185,0.7611297249103094,0
186,0.7613475215395237,0
187,0.7615120440816876,0
188,0.7615446856146705,0
189,0.7616720588430692,0
190,0.7618113269449934,0
191,0.7621425139874611,0
192,0.7622612901037449,0
193,0.7624367698335642,0
194,0.7624723939233947,0
195,0.7625628985278745,0
196,0.7629773139794721,0
197,0.7631561529076755,0
198,0.7632465618535615,0
199,0.76352486862795,0
200,0.7636057397531191,0
201,0.7640438381164687,0
202,0.7642527220764856,0
203,0.7642810655637663,0
204,0.7643283220413429,0
205,0.7648370608958337,0
206,0.7650042312756471,0
207,0.7654261294493879,0
208,0.7654751821869228,0
209,0.7656541931061431,0
210,0.76574546309486,0
211,0.7662440883439545,0
212,0.7664461671173467,0
213,0.7664682363816561,0
214,0.7668239325039397,0
215,0.7669002352265684,0
216,0.7669974715770592,0
217,0.7672937771886702,0
218,0.7675948615083686,0
219,0.7676923886301431,0
220,0.7677080555407478,0
221,0.7678805564599451,0
222,0.7679768727228697,0
223,0.7680768281843513,0
224,0.7683658952431348,0
225,0.7684548867474211,0
226,0.7688574121888029,0
227,0.7690642017350415,0
228,0.7691251558017476,0
229,0.7696967656167183,0
230,0.7702202550644904,0
231,0.7704499073039068,0
232,0.770518563882845,1
233,0.7710374731692411,0
234,0.7710397093478029,0
235,0.7714247808326217,0
236,0.7716232300501809,0
237,0.7716829094757771,0
238,0.7717274392126211,0
239,0.7719379817845005,0
240,0.7726817709929155,0
241,0.7734940439526115,0
242,0.7735327868535411,0
243,0.7738306130011804,0
244,0.7739554699169473,0
245,0.7742654494179835,0
246,0.7743144369956942,0
247,0.774500769314049,0
248,0.7749966259513502,0
249,0.775037539504439,0
250,0.7754973491069005,0
251,0.7756072863782603,0
252,0.775877874776669,0
253,0.7759899344095418,0
254,0.7761358556040729,0
255,0.7763132911076489,0
256,0.7765404751501309,0
257,0.7765646880284603,0
258,0.7765769966127141,0
259,0.7765905120942403,0
260,0.7766915578041776,0
261,0.7771112898969337,0
262,0.777186325036188,0
263,0.7772156433647854,0
264,0.7773019934948339,1
265,0.777861677641082,0
266,0.7782360620102157,0
267,0.778276896353464,0
268,0.7785827533255844,0
269,0.7787341126517007,0
270,0.7788781335932046,0
271,0.7792206899228835,0
272,0.7793956104699056,0
273,0.7796495879142558,0
274,0.780068579661476,0
275,0.7803396098485719,0
276,0.7807833603369985,0
277,0.7809453030908177,0
278,0.7811112628136156,0
279,0.7813414281648762,0
280,0.7813646493604702,0
281,0.7813709324409583,0
282,0.7816510216799242,0
283,0.7816599934050251,0
284,0.7817239702069857,0
285,0.7818126704511432,0
286,0.78192677201234,0
287,0.7819626294354973,0
288,0.7820408007717622,0
289,0.7822858485739406,0
290,0.7823291893553199,0
291,0.782724605846437,0
292,0.7827574165643805,0
293,0.7828642591131891,0
294,0.7829210510893644,0
295,0.783349336420491,0
296,0.783684053142247,0
297,0.7837324638748953,0
298,0.7841408192817563,0
299,0.7841763447819132,0
300,0.784485602736395,0
301,0.7848761164360863,0
302,0.7850830045667855,0
303,0.7853830533612777,0
304,0.7853965459997112,0
305,0.7859422619594231,0
306,0.7862999801089564,0
307,0.786628715135638,0
308,0.7867810807230383,0
309,0.7869505058920624,0
310,0.7870745156748798,0
311,0.7873228438370709,0
312,0.7875076913426522,0
313,0.7875559177101966,0
314,0.7876875622269447,0
315,0.7877051846250821,0
316,0.7877707424609514,0
317,0.7880148070353803,0
318,0.7881779232722231,0
319,0.7882377373594471,0
320,0.7886236335871036,0
321,0.7887983677888151,0
322,0.7888508969905926,0
323,0.7889650244310418,0
324,0.789128768184635,0
325,0.7892513677447459,0
326,0.7892915144792257,0
327,0.7894817788225362,0
328,0.7895764892415317,0
329,0.7895982158156256,0
330,0.7897729554647293,1
331,0.7899816088612863,0
332,0.7900531845367226,0
333,0.7901749091716577,0
334,0.7906793317215682,0
335,0.790823385519685,0
336,0.7916670788034219,0
337,0.7917958250911006,0
338,0.791823368549399,0
339,0.7918314788424428,0
340,0.7919240767155544,0
341,0.791966948169648,0
342,0.7920722563164995,0
343,0.792177941559767,0
344,0.7925030937216503,0
345,0.7926150870833137,0
346,0.792669181626494,0
347,0.7926840512028075,0
348,0.7927733918312482,0
349,0.7928660304983711,0
350,0.7930708229688476,0
351,0.7931049568631114,0
352,0.7934803439993127,0
353,0.7938054642785717,0
354,0.794042718994526,0
355,0.7943276659617177,0
356,0.7943797910024534,0
357,0.7944470088279036,0
358,0.7945033372805774,0
359,0.7945270540778163,0
360,0.7945299465364901,0
361,0.794636223918468,0
362,0.7948132888143142,0
363,0.7948586593091741,0
364,0.7950874272786717,0
365,0.7952115909019584,0
366,0.7955099206612197,0
367,0.7955583312899449,0
368,0.7955613538597585,0
369,0.7955671465763658,0
370,0.7959809123193423,0
371,0.7964377437766892,0
372,0.7964938385419836,0
373,0.7966017568375865,0
374,0.7967132832514041,0
375,0.7968535286159516,0
376,0.7970847199187524,0
377,0.7971532359345478,0
378,0.7972534378766296,0
379,0.7976204999955887,0
380,0.797760304006814,0
381,0.7979948879469471,0
382,0.7980414091387065,0
383,0.7982225825587497,0
384,0.7984782151403913,0
385,0.7991469707073173,0
386,0.7993140482539236,0
387,0.7993444434002561,0
388,0.7994650470819793,0
389,0.7996003084430301,0
390,0.7997136194301173,0
391,0.7998351296504767,0
392,0.8003599070851363,0
393,0.8004226817506571,0
394,0.8004636910343954,0
395,0.800530687990596,0
396,0.8006563274856761,0
397,0.8008256606201538,0
398,0.8008471013177217,0
399,0.8008624080629059,0
400,0.800893672350219,0
401,0.8011174588848475,0
402,0.8013052893810426,0
403,0.8017022547548283,0
404,0.8017173131800521,1
405,0.8018072560111683,0
406,0.8022882891544467,0
407,0.8023020058441702,0
408,0.8025545626434324,0
409,0.8028364284217213,0
410,0.8029596778513459,0
411,0.80299887683904,0
412,0.8031257555638021,0
413,0.8031291260363825,0
414,0.803131959394442,0
415,0.803317280692662,0
416,0.8033607958238118,0
417,0.8040607227957642,0
418,0.8042123806646808,0
419,0.8042608998651681,0
420,0.8043674577649661,0
421,0.8044272246816598,0
422,0.8044374892675795,0
423,0.8047754196740742,0
424,0.8052111566736568,0
425,0.8053466001831253,0
426,0.805400349404369,0
427,0.8054825967240572,0
428,0.8056834986630144,0
429,0.8057504577572124,0
430,0.8060707034932183,0
431,0.8062457232632486,0
432,0.8062598954788358,0
433,0.8062919365530867,0
434,0.8063641629058135,0
435,0.8064606217806336,0
436,0.8064830819416214,0
437,0.8067247422571102,0
438,0.8070345971189463,0
439,0.8073422372807588,0
440,0.8073937736540161,0
441,0.8075622960574773,0
442,0.8077797749352426,0
443,0.8078807118937499,0
444,0.8080482694416278,0
445,0.8081226524890327,0
446,0.8081269484672983,0
447,0.8081869734792402,0
448,0.8085344468493851,0
449,0.8086869235046393,0
450,0.8088194173865151,0
451,0.8088386619525226,0
452,0.8089734634355569,1
453,0.8091597946210545,0
454,0.8092723371968146,0
455,0.8093462231834441,1
456,0.8094381660529114,0
457,0.8096770090272082,0
458,0.8099118466078814,0
459,0.8099120636157672,0
460,0.8100429388772794,0
461,0.8102542456759727,0
462,0.8103672220182538,0
463,0.810554295136496,0
464,0.8105550244804622,0
465,0.8106137749488239,0
466,0.8107331698907358,0
467,0.8107341192602379,0
468,0.8111443769675533,0
469,0.8112984947468289,0
470,0.8113100678030238,0
471,0.8113324622947518,0
472,0.8114797811875194,0
473,0.811565427411934,0
474,0.8116257929676077,0
475,0.8117411364403103,0
476,0.8117451799138296,0
477,0.811975857353826,0
478,0.8119912993283678,0
479,0.8125922738324811,0
480,0.8125944412445053,0
481,0.8127345881288454,0
482,0.812835154766013,0
483,0.8129830611732183,0
484,0.8132706518216076,0
485,0.8133757793405986,0
486,0.8135027100888326,0
487,0.8142066706014033,0
488,0.8145183830263631,0
489,0.8145430145236936,0
490,0.81482399548634,0
491,0.8151586547270424,0
492,0.8152469535201153,0
493,0.8152608552650701,0
494,0.8153209187070894,0
495,0.8154336978490376,0
496,0.8154920631680324,0
497,0.8155988620550855,0
498,0.8159694157895451,0
499,0.8160534411865145,0
500,0.8162270226826088,0
501,0.8162630197068758,0
502,0.8163595897563268,0
503,0.816428240687848,0
504,0.816855487593757,0
505,0.8172122123769177,0
506,0.8172630048439694,0
507,0.8173489017856832,0
508,0.8174467492505832,0
509,0.8174632399610962,0
510,0.8175294259826679,0
511,0.8180146135356844,0
512,0.8182162353327082,0
513,0.818521346840682,0
514,0.8185355347909644,0
515,0.8185453296995238,0
516,0.8185545213948949,0
517,0.8186819202001154,0
518,0.8188851499755326,0
519,0.8189612695759316,0
520,0.8189752845776154,0
521,0.818986669409157,0
522,0.8191581178842842,0
523,0.8192550516386428,0
524,0.8192855715457396,0
525,0.8193511243619153,0
526,0.8196859351060497,0
527,0.8196910793454002,0
528,0.8199448269253143,0
