index,distance,label
1,0.47446975430856364,1
2,0.49721200025661993,1
3,0.49977509940251136,1
4,0.5119882342301897,1
5,0.5164878328827432,1
6,0.5167215720891325,1
7,0.5173635083978694,1
8,0.5174891287077407,1
9,0.5189778806106466,1
10,0.5193558602118438,1
11,0.5250774711537147,1
12,0.5258935156612168,1
13,0.5317185780966913,1
14,0.5321173199886851,1
15,0.5327889297854973,1
16,0.5385522404888676,1
17,0.5412998571958687,1
18,0.5503445153551427,1
19,0.5508177860016953,1
20,0.5512242419746499,1
21,0.5573528018117255,1
22,0.5581367454823538,1
23,0.5614810929704819,1
24,0.5620288034564519,1
25,0.5642699692526155,1
26,0.5657859260245074,0
27,0.5663249187317183,1
28,0.5669855590044477,1
29,0.5711802552148062,1
30,0.571696197536749,0
31,0.5767127210379337,1
32,0.5786847561375618,1
33,0.5792646065217999,1
34,0.5811362195441033,1
35,0.5829379498456748,1
36,0.5841403887965357,1
37,0.5870914426521688,1
38,0.587681806610992,1
39,0.5878813379409571,1
40,0.5888367561931975,1
41,0.5894046724612916,0
42,0.59086920768848,0
43,0.591049231248238,1
44,0.5931701807270627,1
45,0.5938794585131953,1
46,0.5947205583931118,1
47,0.595297037350246,0
48,0.5973148544587483,1
49,0.5997176415203606,1
50,0.6009865027779377,1
51,0.6013591892168868,1
52,0.6026608067554278,1
53,0.6027176820569297,1
54,0.6029251132648783,0
55,0.6051675465583249,1
56,0.6054607111395455,1
57,0.606090996705009,1
58,0.6095528295570354,1
59,0.6112097497294208,1
60,0.6112446231278432,1
61,0.6112531401616235,0
62,0.6115827460130733,1
63,0.6133096186278978,1
64,0.6134615913334243,1
65,0.6140801479232993,1
66,0.6145223674473234,1
67,0.6169201680900291,1
68,0.6169250994307794,1
69,0.6189222464837514,1
70,0.6190201406783724,1
71,0.6191750559282565,1
72,0.6208970960057694,1
73,0.6210230021570753,1
74,0.6217258723286752,1
75,0.6223840669519594,1
76,0.6243857869354553,1
77,0.6247353346491785,1
78,0.6255803406722104,1
79,0.6267318424405599,1
80,0.6272349795448698,1
81,0.6285140501230431,1
82,0.6288449883254517,1
83,0.631639977294521,1
84,0.6320550982427718,1
85,0.6327360030214881,1
86,0.6338049259894167,0
87,0.6338822132892717,1
88,0.6343798935231765,1
89,0.63445560113678,1
90,0.6368165382521546,1
91,0.6374171482444364,1
92,0.6380984668057674,1
93,0.6383292786297129,1
94,0.6395954905870651,1
95,0.6402523727232178,1
96,0.6413105862693707,1
97,0.6426372557376316,0
98,0.6426765207581492,1
99,0.6430256334919746,0
100,0.6430396177284086,1
101,0.6475321161642833,1
102,0.6476431440251391,1
103,0.6485294594808039,1
104,0.6492833387147218,0
105,0.6493635872447369,1
106,0.649663384965991,1
107,0.6500118231347737,1
108,0.6505376624969421,1
109,0.6507308682849541,1
110,0.6512404129778606,0
111,0.6514765703279398,1
112,0.652073172255025,1
113,0.652153468915739,0
114,0.6521822306547653,1
115,0.6530558587967262,1
116,0.6539288814542364,0
117,0.6540300968487323,0
118,0.6543404888685395,0
119,0.6546141592405228,1
120,0.6562857665607451,0
121,0.6566059953009052,0
122,0.6582019271756152,1
123,0.6586191436057484,1
124,0.659403702357309,0
125,0.6602565150647324,1
126,0.6608406651820145,0
127,0.6608583955753157,0
128,0.661161975642153,0
129,0.6629146561594819,1
130,0.6631448663729114,1
131,0.6643974866295781,1
132,0.6660690802057827,1
133,0.666135108968522,0
134,0.6662474072554055,1
135,0.6665303580528806,1
136,0.6670014099436014,1
137,0.6675224729742154,0
138,0.6691368858812773,0
139,0.670242784098626,1
140,0.6703658445412296,1
141,0.6709472867934844,1
142,0.6720200285130766,1
143,0.67259578958058,0
144,0.6726165790126818,0
145,0.6727501158883293,1
146,0.672953176499788,0
147,0.6742086720625117,1
148,0.6743907643075508,0
149,0.6747735386313889,1
150,0.6752528040442572,1
151,0.6755049410379259,1
152,0.6757161485187798,1
153,0.676364665669057,0
154,0.6781023454249618,1
155,0.6785189347583697,1
156,0.6785458420392307,1
157,0.679524651428544,1
158,0.6799236904541565,0
159,0.6799869517930521,1
160,0.6807782898096696,1
161,0.6817176636160845,0
162,0.6819096458143531,0
163,0.682124545736115,0
164,0.683210152088926,1
165,0.6836487574556499,0
166,0.6839114753576648,0
167,0.684024961746843,0
168,0.684180786014466,0
169,0.6842618517254864,1
170,0.6851956690247017,0
171,0.6852030380763027,0
172,0.6854774746609955,0
173,0.685964850560004,1
174,0.685978725944187,1
175,0.6861910068196563,0
176,0.6865584143465152,1
177,0.6870715555179672,1
178,0.6874069356087067,1
179,0.6884249023014828,1
180,0.6885138308370999,1
181,0.6895845826973349,0
182,0.6896304627914642,0
183,0.6896651728999079,0
184,0.689961974414066,0
185,0.690085449846686,1
186,0.6903755237893495,0
187,0.6907902960059236,0
188,0.6913189118475549,1
189,0.6917068273066019,0
190,0.6922996959437724,0
191,0.6924299489319146,0
192,0.6929039025213505,1
193,0.6940085570426202,0
194,0.6947244023344796,1
195,0.6951926904159359,0
196,0.6965898153994804,0
197,0.6974230287058284,1
198,0.6979948732788598,0
199,0.6980316490957826,0
200,0.6981739217429849,0
201,0.6991224063366389,0
202,0.6992560823921746,0
203,0.700808858693093,1
204,0.7024654494626337,0
205,0.7024930820491704,1
206,0.7031897270636862,0
207,0.7033080597182211,0
208,0.7037833383754859,1
209,0.7039362019302217,1
210,0.7040308915004999,0
211,0.7040333134641406,0
212,0.7042325837135139,0
213,0.7051697782482097,0
214,0.7056656062217265,1
215,0.7058878621908041,0
216,0.7062162136325297,0
217,0.7070946696978063,0
218,0.7073744595068489,1
219,0.7074566903113294,0
220,0.7075621014636075,1
221,0.7081498182889798,0
222,0.7083163551411965,1
223,0.7086182336647175,0
224,0.7090025249574037,0
225,0.7095742366707765,0
226,0.7095852739337873,0
227,0.7097421932458622,0
228,0.7099062608971828,0
229,0.7101864659511729,0
230,0.7107257129009691,0
231,0.7115007197485586,0
232,0.7119080345169058,0
233,0.7119828194777273,0
234,0.7122454422353345,0
235,0.7122940537471417,0
236,0.7127706408250317,0
237,0.712915564883232,0
238,0.7131211023145962,0
239,0.7136082165350005,0
240,0.7145547924249201,1
241,0.715310238310361,0
242,0.715546053964864,1
243,0.7157187482823019,0
244,0.7157684143311676,0
245,0.7171621644185437,1
246,0.7172489200847324,0
247,0.7174709453592427,0
248,0.7177812811782672,1
249,0.7177885251416806,0
250,0.7178228610786359,0
251,0.7185966541202874,0
252,0.7200059296663526,0
253,0.7207374601347598,0
254,0.7213892031012948,0
255,0.7216462262801381,0
256,0.7216749121752674,0
257,0.7222424234589188,0
258,0.7226635154891365,0
259,0.7226846317158528,0
260,0.7228296481091665,0
261,0.7231709450185578,1
262,0.7231878858417455,1
263,0.7242150502179648,0
264,0.7259954996797263,1
265,0.7261425191965327,0
266,0.7273178542972856,0
267,0.7277030410032234,0
268,0.7278220309679213,0
269,0.7282568473117147,0
270,0.7283665201582528,0
271,0.7284502895842313,0
272,0.7302597629660104,0
273,0.7306219485392982,0
274,0.7307027052870793,0
275,0.7307150984556258,0
276,0.7309429665770987,0
277,0.7310023361754547,0
278,0.7314308649066349,0
279,0.7317394794509142,1
280,0.7318891014641231,1
281,0.7320549796551598,0
282,0.732396834187259,0
283,0.732551328045177,0
284,0.7326029945567785,0
285,0.7327780592455883,0
286,0.732911135685065,0
287,0.7337806191241775,0
