index,distance,label
1,0.44728054092211383,1
2,0.4674432435166501,0
3,0.48659920512669824,1
4,0.48755628128213835,1
5,0.4946568343293638,0
6,0.49609971830730387,0
7,0.4986913503350568,0
8,0.500293966359703,0
9,0.5065089514211685,0
10,0.5087629538956009,0
11,0.5161385465864523,0
12,0.5178311263458406,0
13,0.5183163100636505,0
14,0.5334146867616164,0
15,0.536259193638253,0
16,0.5368927003667503,0
17,0.5373490794627284,0
18,0.5418246531273796,0
19,0.5446901816770378,0
20,0.5470840755965145,0
21,0.5479669228021087,1
22,0.5620582471684211,0
23,0.5624805618543017,0
24,0.5628452169644869,0
25,0.5681772883888361,0
26,0.570868459665339,0
27,0.5713243486447864,0
28,0.5751243808532133,0
29,0.575136282840003,0
30,0.5762158434310629,0
31,0.5779087096888272,0
32,0.578290987067564,0
33,0.5796054955059179,0
34,0.5816674846652856,0
35,0.5817624843933916,0
36,0.5821651801004148,0
37,0.5830857830508358,0
38,0.5850280283442654,0
39,0.5857559686695102,0
40,0.5875807580773345,0
41,0.5893873767162872,1
42,0.591761468007663,0
43,0.5923937490866819,0
44,0.5926660789701375,0
45,0.5960638947964433,0
46,0.5963911327235069,0
47,0.5965523010895307,0
48,0.5980301383436055,0
49,0.6024328155582155,0
50,0.6029792767842796,0
51,0.6053175096300865,0
52,0.6065167859264728,1
53,0.6087004759587217,0
54,0.6090156900539466,0
55,0.6151737409637165,0
56,0.6154044187592228,0
57,0.617481528695032,0
58,0.6184587414553756,0
59,0.619392224796032,1
60,0.6206005302336592,0
61,0.6206871295524301,0
62,0.6212979958681615,0
63,0.622309527038255,1
64,0.6229474847228639,0
65,0.6248533917498978,0
66,0.6255171362612348,0
67,0.6269022034235794,0
68,0.6270925610428375,0
69,0.6271151270420735,0
70,0.6279980226292047,0
71,0.629877908880226,0
72,0.6304860051128615,0
73,0.6307322110750584,0
74,0.630806802065492,0
75,0.6309563488359461,0
76,0.6313741259248882,0
77,0.6323022340525157,0
78,0.6326458864680707,0
79,0.633364948371083,0
80,0.6336767276038567,0
81,0.6350761430726503,0
82,0.6383134401484385,0
83,0.6403244507979431,1
84,0.6412673539307121,0
85,0.6415836010803497,0
86,0.6416327517825504,0
87,0.6423968018159477,0
88,0.6436123237339298,0
89,0.6451915838232491,0
90,0.6462603231190462,0
