index,distance,label
1,0.22802710493570966,1
2,0.5242831547342043,0
3,0.5247573084969326,0
4,0.5312150103440209,0
5,0.5518600491438319,0
6,0.559176285552709,0
7,0.5656004488092008,0
8,0.5683631952481363,0
9,0.5686588825305126,0
10,0.5687355028488397,0
11,0.5700735859161743,0
12,0.5706807340952171,0
13,0.5709389018738315,0
14,0.5724103264022949,0
15,0.5783762952552942,0
16,0.5811881603446134,0
17,0.5832639640887942,0
18,0.5835341656483904,0
19,0.5848486032116121,0
20,0.5874964834223434,0
21,0.5875128009489826,0
22,0.5937949694911435,0
23,0.5960610543697772,0
24,0.596268313619015,0
25,0.5968585147503588,0
26,0.6000740081571877,0
27,0.600612409026693,0
28,0.6009736389440031,0
29,0.6041375238760869,0
30,0.6045281484720395,0
31,0.6046430512551825,0
32,0.6068895490501891,0
33,0.6079620251954739,0
34,0.6083120993383455,0
35,0.6092929812661171,0
36,0.6096499585761597,0
37,0.6099288507648685,0
38,0.610212397598767,0
39,0.6109237297815041,0
40,0.6111641898159172,0
41,0.6126187904999426,0
42,0.6129054679483844,0
43,0.6149494907943481,0
44,0.6153829485804494,0
45,0.6161362636569817,0
46,0.6172670114879101,0
47,0.6174973677341199,0
48,0.6175129733280149,0
49,0.61851223274097,0
50,0.6191174012962418,0
51,0.6198686624073937,0
52,0.6199109789219939,0
53,0.6199719528083611,0
54,0.6214276028456819,0
55,0.6217383577398348,0
56,0.6225885518922247,0
57,0.6226117284942975,0
58,0.6241381945049035,0
59,0.6251817730553912,0
60,0.6260396380540463,0
61,0.6261312382450639,0
62,0.6265925187680179,0
63,0.6275934642126908,0
64,0.6276917272036453,0
65,0.6277041907757885,0
66,0.6289724091384149,0
67,0.6291112895102717,0
68,0.6291443159937541,0
69,0.6301418218498949,0
70,0.6301762450009133,0
71,0.6303448484698665,1
72,0.6303575646786699,0
73,0.6303984286704226,0
74,0.6306210234965332,0
75,0.6309413103472277,1
76,0.6310263845451136,0
77,0.6310392526984938,0
78,0.6313065094755408,0
79,0.6325739912318432,0
80,0.6336564951224851,0
81,0.6339961395329325,0
82,0.6352139430108438,0
83,0.6365320034504754,0
84,0.6369885681162153,0
85,0.6372491270746771,0
86,0.6375199198538521,0
87,0.6380877875276811,0
88,0.6382261993964108,0
89,0.6386126195417221,0
90,0.6392811303954613,0
91,0.6393097800999559,0
92,0.6395614702113489,1
93,0.6395806758004476,0
94,0.6396988921482345,0
95,0.6413754426731219,0
96,0.6414284729647725,0
97,0.6420738823768591,0
98,0.6428705843506244,0
99,0.6432705844068801,0
100,0.643542284424703,0
101,0.6438003224809644,0
102,0.6444465404671097,0
103,0.6454850981517165,0
104,0.6455886709310191,0
105,0.6468267172313125,0
106,0.6469355709527316,0
107,0.6469880391572338,0
108,0.6475559650339566,0
109,0.6477342662172734,0
110,0.6484762909625907,0
111,0.6488262345144937,0
112,0.6496938672098145,0
113,0.6507175026608579,0
114,0.6509797731379766,0
115,0.6510530723288113,0
116,0.6522464183243354,1
117,0.652346868559508,0
118,0.652952841718852,0
119,0.6531964479295029,0
120,0.6534126246692984,0
121,0.6539547910519936,0
122,0.6542256809358896,0
123,0.6544310746288008,0
124,0.6553434306480014,0
125,0.6556320544696389,0
126,0.6557940778235928,0
127,0.655796464787185,0
128,0.6562124427775867,0
129,0.6565418798919745,0
130,0.6586782854634895,0
131,0.6592600316089855,0
132,0.660740968034505,0
133,0.6607470760300197,0
134,0.6610145107242228,0
135,0.6610168385564116,0
136,0.6617808602940528,0
137,0.6618459055146372,0
138,0.6620503192032399,0
139,0.6623003216475785,0
140,0.6626989904044734,0
141,0.6628673657543962,0
142,0.6639348398197452,0
143,0.6654399367249922,0
144,0.6658961872087991,0
145,0.6659191836377544,0
146,0.6660815133037296,0
147,0.6662155474619963,0
148,0.6662803817020853,0
149,0.6663312562212232,0
150,0.666747996935678,0
151,0.667020104156235,0
152,0.667252625809289,0
153,0.6677752959551384,0
154,0.6680491542179425,0
155,0.6683228430355121,0
156,0.6685575214228798,0
157,0.6688048355421786,1
158,0.6695059910903645,0
159,0.6696294975049244,0
160,0.6697484494179327,0
161,0.669931967660749,0
162,0.67047055162799,0
163,0.6705552499489903,0
164,0.6709247877833754,0
165,0.6712677195872392,0
166,0.6716730303798699,0
167,0.6717123265566702,0
168,0.6721663395867851,0
169,0.6745833256727966,0
170,0.6748173038457632,0
171,0.675094980885021,0
172,0.675203558529012,0
173,0.6752697663173253,0
174,0.6753118419366453,0
175,0.6753936787843631,0
176,0.6753968883006389,0
177,0.6757229525902992,0
178,0.6763665699495928,0
179,0.676836236664885,0
180,0.6772741999954194,0
181,0.6772910780838233,0
182,0.6773936289594749,0
183,0.6774772360560524,0
184,0.6778544745371504,0
185,0.6779690599320028,0
186,0.678429222493423,0
187,0.6785585487070527,0
188,0.6786701300410497,0
189,0.6789356871668275,0
190,0.6790479298571346,0
191,0.6790640546132911,0
192,0.6797834988284542,0
193,0.679910660519402,0
194,0.6806290566208855,0
195,0.6813590350828403,0
196,0.6814488001254142,0
197,0.6818165671927866,0
198,0.6822295124310133,0
199,0.6823945275442891,0
200,0.6826305861242459,0
201,0.6831597324915983,0
202,0.6834923304602798,0
203,0.6835014761916943,0
204,0.6835683007479686,0
205,0.6836458771012558,0
206,0.6836966425011136,0
207,0.6838030391884838,0
208,0.6840473338135017,0
209,0.6843938281037333,0
210,0.6851890412664258,0
211,0.6856063171436195,0
212,0.6857850123554187,0
213,0.6858357116797297,0
214,0.6861458563565497,0
215,0.6861993041402872,0
216,0.6863264754376531,0
217,0.6870079373624807,0
218,0.6871324069112609,0
219,0.6872870585781169,0
220,0.6876310744850964,0
221,0.6877256360553966,0
222,0.688022798085046,0
223,0.6891257896360671,0
224,0.6899076507802568,0
225,0.6899431182654544,0
226,0.6903403924395813,0
227,0.6920935297603593,0
228,0.6921075061575894,0
229,0.6924563953408126,0
230,0.6926051843427109,0
231,0.6936420044480898,0
232,0.6936870821247921,0
233,0.6939448462353504,0
234,0.694322318422461,0
235,0.6948023264209169,0
236,0.6950566844672086,0
237,0.6952692277995878,0
238,0.6955516412322149,0
239,0.6956202265245602,0
240,0.6962070320771927,0
241,0.6963773118922615,0
242,0.696622834378934,0
243,0.6966463806379241,0
244,0.696650531476928,0
245,0.6967316230748405,0
246,0.6971017959736656,0
247,0.6975388299632382,0
248,0.6977871180192718,0
249,0.698668706889906,0
250,0.6987950908185193,0
251,0.6988036586824805,0
252,0.6990963518659332,0
253,0.699108401815497,0
254,0.699114673891894,0
255,0.6992211857610979,0
256,0.6994257448405343,0
257,0.6998767481376876,0
258,0.6998920452212691,0
259,0.7002745861955991,0
260,0.7005506471896196,0
261,0.7007379054456382,0
262,0.7007454684703843,0
263,0.7007869622996182,0
264,0.700802869387299,0
265,0.7008262427063544,0
266,0.7010355480193405,0
267,0.7014037627653127,0
268,0.7014737669862573,0
269,0.7015254531521085,0
270,0.7015547941756819,0
271,0.7019711851054273,0
272,0.702863265143517,0
273,0.7032635661268215,0
274,0.7032670931065563,0
275,0.7040783138992786,0
276,0.7041134008713045,0
277,0.7043399356955816,0
278,0.7046514302109889,0
279,0.704894128842288,0
280,0.7052521049444631,0
281,0.7054926947256973,0
282,0.7063439113708143,0
283,0.7069558329229667,0
284,0.7073121086827221,0
285,0.7074271304715161,0
286,0.707686789772061,0
287,0.7081043320040312,0
288,0.7081594369959662,0
289,0.7083300431782417,0
290,0.7087057729726528,0
291,0.7087306318251769,0
292,0.708842150671931,0
293,0.7089690316977976,0
294,0.7090392942088991,0
295,0.7091804470825719,0
296,0.709310258270052,0
297,0.7097945783153691,0
298,0.7098101352173313,0
299,0.7103179570054717,0
300,0.7105821584910191,0
301,0.7108967203078316,0
302,0.7109256677739205,0
303,0.7109334685945119,0
304,0.7109694633863655,0
305,0.7119482075975004,1
306,0.7124581653597266,0
307,0.7124957118627597,0
308,0.7125360150746881,0
309,0.7126991163401871,0
310,0.7128615204536963,0
311,0.7129366161278604,0
312,0.7129595945868624,0
313,0.7134402617725152,0
314,0.7134928255281936,0
315,0.7135924197637639,0
316,0.7142281315298924,0
317,0.7145579386905435,0
318,0.7146794626048448,0
319,0.7148044673459134,0
320,0.715861157811843,0
321,0.7160642641376924,0
322,0.7160805360079278,0
323,0.7160950445106108,0
324,0.7161866113561624,0
325,0.7165830353298667,0
326,0.716607141727607,0
327,0.7166540479169635,0
328,0.7167636271021673,0
329,0.7167743322910676,0
330,0.7174492616011229,0
331,0.7176873831504408,0
332,0.7178060447498885,0
333,0.71803655644205,0
334,0.7181131335898037,0
335,0.7182506523830107,0
336,0.7183849351868279,0
337,0.7187558452460155,0
338,0.7189356942551394,0
339,0.7190445491630482,0
340,0.7196812140166997,0
341,0.7199709141126536,0
342,0.7199725587417592,0
343,0.7201378401680738,0
344,0.7202480629379613,0
345,0.7208029932685014,0
346,0.7208098256483803,0
347,0.7208789524728472,0
