index,distance,label
1,0.6063405146440997,1
2,0.6694593849644827,1
3,0.675830600382714,1
4,0.6805204870875025,1
5,0.7001444079124033,1
6,0.7345695969952069,1
7,0.8052046210287039,1
8,0.8071887383310136,1
9,0.8149393955136448,1
10,0.8234742393911015,1
11,0.8327881840766647,0
12,0.8348246003645715,1
13,0.8436807160174521,1
14,0.8458584023473557,1
15,0.8609248189700177,1
16,0.866323610667359,0
17,0.8718700265073052,1
18,0.8744651854873023,0
19,0.8795116160472803,1
20,0.8825193461084025,0
21,0.883151320174538,1
22,0.8900455426237784,0
23,0.8939149363810618,0
24,0.8959085540267073,0
25,0.9000038773666164,1
26,0.9009122703935011,0
27,0.9012540239940339,0
28,0.9018493835558307,0
29,0.9021390097711451,0
30,0.9035251198354014,0
31,0.9050720413579594,0
32,0.9054274349583495,0
33,0.9093252006500547,1
34,0.9116606735809486,0
35,0.9128284352418001,0
36,0.9129314262313457,0
37,0.9130912106785513,0
38,0.9141436827238881,1
39,0.9170808465770023,0
40,0.9202315443289005,0
41,0.9214536944780023,1
42,0.9216343835465974,0
43,0.9223804599752514,0
44,0.9254154075011567,0
45,0.9265179196254878,1
46,0.9268054010476592,0
47,0.9271113584302008,0
48,0.9272723692794815,0
49,0.928114004881178,0
50,0.9290757695812107,0
51,0.9291809160480273,0
52,0.9299744506580941,0
53,0.9326784345624465,0
54,0.933323596814489,0
55,0.9335680477613382,0
56,0.9349149973669826,0
57,0.9362546463473822,0
58,0.9379983877152569,1
59,0.9384683038591652,0
60,0.9385235395479968,0
61,0.9385783964826313,0
62,0.9394215647068743,0
63,0.9404081674695147,1
64,0.9409749381879251,0
65,0.941778057655129,1
66,0.9421028104037756,0
67,0.9424311829756673,0
68,0.9433147447674719,0
69,0.9436763070813744,0
70,0.944121671062037,0
71,0.9441729589796777,0
72,0.9442860807438659,0
73,0.9445643952439,0
74,0.9449764799789414,0
75,0.945265193047091,0
76,0.9463837362292546,0
77,0.9466902420999775,0
78,0.9467061092287814,1
79,0.9467634877752092,0
80,0.9467725025043273,0
81,0.9468429836965904,0
82,0.9468604337329811,0
83,0.9476880414170553,0
84,0.9478163504562178,0
85,0.9480164507913721,0
86,0.9482577987517534,0
87,0.9482810032865652,0
88,0.94832770980763,0
89,0.9488043480277394,0
90,0.9488243412687921,0
91,0.9493554864807556,0
92,0.9494736684964997,0
93,0.9496700564757418,0
94,0.9503210496566191,0
95,0.9505252810402677,0
96,0.950576945740879,1
97,0.9513725877891889,0
98,0.9530259693362438,0
99,0.9540507365247598,0
100,0.9548212148468912,0
101,0.9551859261600893,0
102,0.955426677976859,0
103,0.9555688856892806,0
104,0.9555790856957326,0
105,0.9556060074342949,0
106,0.955768279658496,0
107,0.9557899246327765,0
108,0.9560490135686649,0
109,0.9561543764963946,0
110,0.9562333484289828,0
111,0.9562733483929458,0
112,0.9566587289418258,0
113,0.9570341614489897,0
114,0.9571515908365135,0
115,0.9576761701202225,1
116,0.9578417094588987,0
117,0.9579789972028829,0
118,0.9580045391142156,0
119,0.9584929074122339,0
120,0.9586202144224736,0
121,0.9591531967680468,0
122,0.959245363200192,0
123,0.9594388893564104,0
124,0.9597638776858901,0
125,0.9598941102491022,0
126,0.9599013431728302,0
127,0.9599817960706282,0
128,0.9611040969820905,1
129,0.961191342551243,0
130,0.9615397503182082,0
131,0.9619794685946857,0
132,0.9620431263378278,0
133,0.9621252988355306,0
134,0.9621284559980255,0
135,0.9622632452558252,0
136,0.9624398786074142,0
137,0.9626211094136332,0
138,0.9626341039733666,0
139,0.9627348174999358,0
140,0.9630490467235772,0
141,0.9633060876034963,0
142,0.9638651397891039,0
143,0.964208004084303,0
144,0.964254035223545,0
145,0.9643227642268751,0
146,0.9644413706290735,0
147,0.9646304596573513,0
148,0.9646430883420597,0
149,0.9647411868144072,0
150,0.9652422336429445,1
151,0.9652618267984482,0
152,0.9659432891401749,0
153,0.9660575761254431,0
154,0.9660759653920956,0
155,0.9661244750337415,0
156,0.9661674845429011,0
157,0.9665954547695315,0
158,0.966668658204592,0
159,0.9667141180943675,0
160,0.9667368136719189,0
161,0.9671966506790144,0
162,0.9677125887269992,0
163,0.9678310530787306,0
164,0.9682548822948499,0
165,0.9683738217006639,0
166,0.9686023109377327,0
167,0.9689847842000227,0
168,0.9690889250018192,0
169,0.9690924607319941,0
170,0.9691002043715033,0
171,0.9693616507623641,0
172,0.9695523299834825,0
173,0.9696130062894073,0
174,0.9700665257164082,0
175,0.9704594459569846,0
176,0.9705397910349454,0
177,0.9706289293718995,0
178,0.9708298254492332,0
179,0.9709319477958375,0
180,0.9714017747937639,0
181,0.9718607592631081,0
182,0.9724541881966721,0
183,0.9724675977353368,0
184,0.9725073496629743,0
185,0.9727973835744265,0
186,0.9728786275509127,0
187,0.9731978675974688,0
188,0.9734541358350542,0
189,0.9735902597947511,0
190,0.9739223922757247,0
191,0.9740510048935244,0
192,0.9741984030574472,0
193,0.9742258438212916,0
194,0.9744648801242665,0
195,0.9745866156110302,0
196,0.9750598875887,0
197,0.9752113022889544,0
198,0.9753158856431228,0
199,0.97559424548042,0
200,0.9758527985133207,0
201,0.9761111535973771,0
202,0.9763181043378779,0
203,0.9766578877313417,0
204,0.9766595952956448,0
205,0.9770696490581948,0
206,0.9772473143586954,0
207,0.9776964157304489,0
208,0.9778443979719987,0
209,0.9778697353292767,0
210,0.9780003968978422,0
211,0.978144273532718,0
212,0.9781949780439063,0
