index,distance,label
1,0.36581756811031174,1
2,0.4897022116433723,1
3,0.4909744475577306,0
4,0.49770413700775873,0
5,0.5033903993017481,0
6,0.5114157741942552,0
7,0.5157561776863197,0
8,0.5207675030104855,0
9,0.5226219558142798,1
10,0.5234106623761029,0
11,0.5306446779337085,0
12,0.5313407399806437,0
13,0.5347360239962835,0
14,0.5359257398817893,0
15,0.5380742148400991,0
16,0.5420025798998969,0
17,0.5485371778982241,0
18,0.5488677259779402,0
19,0.5526698931679332,0
20,0.555226176361431,0
21,0.5559443602310034,0
22,0.5577674489510355,0
23,0.5655852264647068,0
24,0.5674825915996229,0
25,0.5675418637033361,0
26,0.5695429691003411,0
27,0.5697156623164931,0
28,0.5700024841975843,0
29,0.5702390542336355,0
30,0.5717168856120612,0
31,0.5721013340727786,0
32,0.5738619315183464,0
33,0.5760301677421542,0
34,0.5773558250806976,0
35,0.5779851857031081,0
36,0.5791794587357347,0
37,0.5793227575771394,0
38,0.5793475642539065,0
39,0.5803198142725445,0
40,0.580476677878122,0
41,0.5805207134442221,0
42,0.5814774757312341,0
43,0.5816562930465488,0
44,0.581971927812958,0
45,0.5825505325990316,0
46,0.5828581324556272,0
47,0.5839477296295807,0
48,0.5843577484817372,0
49,0.5857225151941445,0
50,0.5866763894504289,0
51,0.5877344863923409,0
52,0.5879560073004174,0
53,0.5882116443393883,0
54,0.5887095508070455,0
55,0.588794254453647,0
56,0.5892589911372385,0
57,0.5895184548536552,0
58,0.590981683317977,0
59,0.5914693499796263,0
60,0.591899889194453,0
61,0.5927830341870005,0
62,0.5939724915316512,0
63,0.5945829742387119,0
64,0.5959530342356048,0
65,0.5959667729350678,0
66,0.5965027129804333,0
67,0.5970239788969929,0
68,0.5973321783803023,0
69,0.5983878929181117,0
70,0.5989759192400445,0
71,0.5995583066963133,0
72,0.6001142311001963,0
73,0.6003615265471982,0
74,0.600475663785817,0
75,0.6043600548559371,0
76,0.6045099282523668,0
77,0.6048572879766334,0
78,0.6049451412030454,0
79,0.6070444874608178,0
80,0.607882317066205,0
81,0.6094818286327053,0
82,0.6109771765655514,0
83,0.6112837737045184,0
84,0.6123764143949321,0
85,0.6124865786822804,0
86,0.6132620156563262,0
87,0.613334973897454,0
88,0.6134383433848136,0
89,0.6140514298233659,0
90,0.6140943272204544,0
91,0.6142121888602852,0
92,0.615315713910265,0
93,0.61593806963378,0
94,0.6165792405058407,0
95,0.619731156850843,0
96,0.6201378690264031,0
97,0.6210756307254509,0
98,0.621243930242225,0
99,0.6212660897067144,0
100,0.6215581233752943,0
101,0.6218848580914332,0
102,0.6239017418644642,0
103,0.6239328963752191,0
104,0.623965138549996,0
105,0.6252257370303542,0
106,0.6253274857680612,0
107,0.6255807886233222,0
108,0.6255946127099141,0
109,0.6263074320303881,0
110,0.6267195462182196,0
111,0.6288187051603605,0
112,0.6295381105031372,0
113,0.6301400717692356,0
114,0.6303195932989648,0
115,0.6304653911062984,0
116,0.6310930464619607,0
117,0.6316040594998694,0
118,0.632356034695656,0
119,0.6326114597233583,0
120,0.6331839336742554,0
121,0.6349522110795862,0
122,0.6354357996012595,0
123,0.6356355745433572,0
124,0.6376533875127562,0
125,0.637700747849618,0
126,0.6382176466238312,0
127,0.6382537306381103,0
128,0.64094655079638,0
129,0.642231798065307,0
130,0.6424083056136418,0
131,0.6432981700183789,0
132,0.6433761075494987,0
133,0.6447235977955302,0
134,0.6449488129390277,0
135,0.645892488633262,0
136,0.6467141261875531,0
137,0.6467462842035853,0
138,0.6468434035949194,0
139,0.6470257097290444,0
140,0.6470339101710271,0
141,0.6477106767576076,0
142,0.647939173752961,0
143,0.6482425694765254,0
144,0.6495202106974937,0
145,0.6500467215922007,0
146,0.6518191790404015,0
147,0.6521938297723643,0
148,0.6526781820252441,0
149,0.6526809443623757,0
150,0.654361624839437,0
151,0.6544210272128272,0
152,0.6550262306851077,0
153,0.6550811144827532,0
154,0.655948927366469,0
155,0.6561015176731233,0
156,0.6566269249399213,0
157,0.656725913751626,0
158,0.6570201368805123,0
159,0.6574251837057661,0
160,0.6575343604033667,0
161,0.6578077934508755,0
162,0.6580210158536975,0
163,0.6591371608419002,0
164,0.6591544508268832,0
165,0.6603535384557332,0
166,0.6606838217551105,0
167,0.6607138710701582,0
168,0.6609301167251487,0
169,0.6623089604115678,0
170,0.6625139470480068,0
171,0.6629059346308077,0
172,0.6635382624553691,0
173,0.6638890526198382,0
174,0.6647113132205039,0
175,0.665464954710137,0
176,0.6655568129662787,0
177,0.6658359476510017,0
178,0.6665399251964547,0
179,0.6666393194602364,0
180,0.6672912405917014,0
181,0.6674874204029815,0
182,0.6675326076554327,0
183,0.6684053109045105,0
184,0.6684986811521603,0
185,0.6685627054368861,0
186,0.6695891201400246,0
187,0.6705071301888552,0
188,0.6707215262712857,0
189,0.671091931627256,0
190,0.6711234255223891,0
191,0.6715527070166648,0
192,0.6718643090469051,0
193,0.6721203059706387,0
194,0.6723758067967626,0
195,0.6727239014619848,0
196,0.6728100177433509,0
197,0.6741668405277463,0
198,0.6750253782801455,0
199,0.675202142395713,0
200,0.6752211525593965,0
201,0.675791878054815,0
202,0.6761222209063353,0
203,0.6761401843038428,0
204,0.6761422950593148,0
205,0.67628604624671,0
206,0.6777809461698698,0
207,0.6780242263499481,0
208,0.6782059433651101,0
209,0.6782279192531635,0
210,0.6790684463952925,0
211,0.6791123648640395,0
212,0.6797167179192904,0
213,0.6799495728572812,0
214,0.6804643787878641,0
215,0.6808610661298354,0
216,0.6810920820922146,0
217,0.6814309786618463,0
218,0.6827191442806202,0
219,0.6827284333146865,0
220,0.6832863203277202,0
221,0.6833595490534639,0
222,0.6836817689174524,0
223,0.683716800315885,0
224,0.6840312600331199,0
225,0.6841265403080765,0
226,0.6843544322193252,0
227,0.6847084059093547,0
228,0.6850030387656755,0
229,0.686670818763818,0
230,0.6871088094693734,0
231,0.6871820645937011,0
232,0.6872827486181193,0
233,0.687615464408211,0
234,0.6880771003119666,0
235,0.6885933136660898,0
236,0.6886554915492765,0
237,0.6893733340184865,0
238,0.6899741660316139,0
239,0.690002836337376,0
240,0.6902019895480105,0
241,0.690520887952329,0
242,0.6908117100076118,0
243,0.6914566457012818,0
244,0.6922064519365755,0
245,0.6928308233064953,0
246,0.693702525234157,0
247,0.6944232776590197,0
248,0.6944634927482503,0
249,0.6947175591413629,0
250,0.6948194145519802,0
251,0.6950196472426182,0
252,0.6955797336385956,0
253,0.6956163151383988,0
254,0.6957798381359409,0
255,0.6957890409246308,0
256,0.6962165587091929,0
257,0.6963506860943955,0
258,0.6966586081865508,0
259,0.696947875744695,0
260,0.6973357525281346,0
261,0.6978909333509613,0
262,0.6980890888459698,0
263,0.6981022958089454,0
264,0.698121426196404,0
265,0.6984958599429077,0
266,0.6985376997301275,0
267,0.6985395526794084,0
268,0.6988247882704591,0
269,0.6989859616731748,0
270,0.6995939916875235,0
271,0.6998979771896529,0
272,0.7003653356383355,0
273,0.7011653538207835,0
274,0.701279187749968,0
275,0.701941999345762,0
276,0.7020373720293566,0
277,0.7022901704961622,0
278,0.7029276450208526,0
279,0.7030394727740996,0
280,0.7033192883602274,0
281,0.7034927036298206,0
282,0.703725831351174,0
283,0.7037811460833691,0
284,0.7040289904611968,0
285,0.7045616043743865,0
286,0.7047784516831701,0
287,0.7048497166913158,0
288,0.7049093230925717,0
289,0.7051667471377752,0
290,0.7053098144715145,0
291,0.7056572030841657,0
292,0.7057070863817081,0
293,0.7057912460222188,0
294,0.7059019929428568,0
295,0.7060132312986008,0
296,0.7066489502493721,0
297,0.7067533089524162,0
298,0.7069291770905005,0
299,0.706941322141992,0
300,0.7069831255288802,0
301,0.707363240267336,0
302,0.707484424750695,0
303,0.7075099048356075,0
304,0.7076599577895374,0
305,0.7090940406718256,0
306,0.7092554928738445,0
307,0.7093951522558819,0
308,0.7098259023860829,0
309,0.7100332926022591,0
310,0.7101968755488125,0
311,0.7102447956491063,0
312,0.7104785773435834,0
313,0.7104857516886016,0
314,0.7107438831171774,0
315,0.7107695370234856,0
316,0.7109289510171324,0
317,0.7110274919281131,0
318,0.7110442760016386,0
319,0.7114179520080344,0
320,0.7118637621244572,0
321,0.7121250153740949,0
322,0.7123368309682448,0
323,0.7124535981224928,0
324,0.7125265783897338,0
325,0.7131029485578634,0
326,0.713165556643292,0
327,0.7132297554188756,0
328,0.7132783068724579,0
329,0.7135023155201069,0
330,0.7135551263348343,0
331,0.7137604095696798,0
332,0.7139828749656476,0
333,0.7143090483858642,0
334,0.7145619227552038,0
335,0.7153593483279458,0
336,0.7155346654264254,0
337,0.7156619196523427,0
338,0.7159048175744568,0
339,0.7160153136207982,0
340,0.7164158472864012,0
341,0.7172197403699917,0
342,0.7173192917335217,0
343,0.71741791505236,0
344,0.717559579622055,0
345,0.7192757438123061,0
346,0.7203156830334448,0
347,0.7203593153077332,0
348,0.7203824523107188,0
349,0.7203837583571071,0
350,0.7207971649758853,0
351,0.7209879532612684,0
