index,distance,label
1,0.5571885516787962,0
2,0.5861090827876285,0
3,0.5863054787726715,1
4,0.5875421269673481,1
5,0.5968360829588483,0
6,0.6069546945034292,0
7,0.6090759035664581,0
8,0.6133032322368964,0
9,0.6153199791672387,0
10,0.6169246302873249,0
11,0.6190009156318397,0
12,0.6196694732119479,0
13,0.6222996129796838,0
14,0.6237645770454293,0
15,0.6260198917656228,1
16,0.6262437215692858,0
17,0.6318654698197111,0
18,0.6323915590379953,0
19,0.6370057596081686,0
20,0.6382837670338685,0
21,0.6409217617236456,0
22,0.6451696608245042,0
23,0.6483114306678587,0
24,0.6483543030370149,0
25,0.6493982278329226,0
26,0.6494451097588897,0
27,0.6496837998809708,0
28,0.6528025958114657,0
29,0.6532910546771927,0
30,0.6595707524758507,0
31,0.661276104979059,0
32,0.6636428389178901,0
33,0.6637179898901109,0
34,0.6645383932041106,0
35,0.6645961356316205,0
36,0.6670230513415947,0
37,0.6672592188799541,0
38,0.6681534160281526,0
39,0.6682880867006912,0
40,0.6684144531678831,0
41,0.6691054754372191,0
42,0.6692705721605613,0
43,0.6693478439695005,0
44,0.6698245419456212,0
45,0.6700765622951615,0
46,0.6704182527073574,0
47,0.6720300343135002,0
48,0.6725261101872049,0
49,0.6735032855321088,0
50,0.6738305463335903,0
51,0.6747949198756006,0
52,0.6757863185780936,0
53,0.6760483961863708,0
54,0.6765881662664114,0
55,0.6769113158357263,0
56,0.6773097103404376,0
57,0.6780938912840224,0
58,0.6788969926427582,0
59,0.6792845745854689,0
60,0.6800336906338749,0
61,0.680651875127687,0
62,0.6813142547657626,0
63,0.6818392918294841,0
64,0.6820293272186583,0
65,0.6826780608107099,0
66,0.6831878509460086,1
67,0.6833015934852995,0
68,0.6844966125314466,0
69,0.6851743787536719,0
70,0.6866967516726319,0
71,0.6873825138873632,0
72,0.6874480279501026,0
73,0.6883646621044778,0
74,0.6888071761922361,0
75,0.6898064663030068,0
76,0.6902336109550439,0
77,0.690334773465648,0
78,0.6904757136253026,0
79,0.69109595788709,0
80,0.6916990273784245,0
81,0.6925538277892805,0
82,0.6932624894152118,0
83,0.6936036310495176,0
84,0.6940188060653347,0
85,0.6945343331076524,0
86,0.6960666925382146,0
87,0.6961777638649798,0
88,0.6963122515998103,0
89,0.6971678234808429,0
90,0.6973245992489556,0
91,0.698107647767686,0
92,0.6990304376426916,0
93,0.6998063801127095,0
94,0.7003056214291096,0
95,0.7005491346511226,0
96,0.700733970348286,0
97,0.7010043904171983,0
98,0.7011391362775625,0
99,0.7011659233356031,0
100,0.7017287949971799,0
101,0.7020128520153731,0
102,0.7020565643480741,0
103,0.7024168771553337,0
104,0.7026581273329467,0
105,0.7038922637045872,0
106,0.7041849271386462,0
107,0.7046290893187448,0
108,0.7046482039995108,0
109,0.7059665012369108,0
110,0.7072175131479327,0
111,0.7072671350235367,0
112,0.7073763362186128,0
113,0.7073969361857582,0
114,0.7076112860478941,0
115,0.7080353481736164,0
116,0.7081344367922826,0
117,0.7082228213772943,0
118,0.7083634372666334,0
119,0.7084759160022394,0
120,0.7086439091346928,0
121,0.7093891601005803,0
122,0.70964992071702,0
123,0.7100210474074578,0
124,0.7100243257218645,0
125,0.7101720228671398,0
126,0.7105261468871564,0
127,0.7113231817934436,0
128,0.7117699719730577,0
129,0.7120161848233327,0
130,0.7120415835908137,0
131,0.7123622093421579,0
132,0.7129243606768669,0
133,0.7134311586712763,0
134,0.7139753971486905,0
135,0.7140217603353536,0
136,0.7154227111289213,0
137,0.7161540655233627,0
138,0.7177814729383585,0
139,0.7200245638639767,0
140,0.7214028981316506,0
141,0.7216226862116843,0
142,0.7218353168687265,0
143,0.7219380441614336,0
144,0.7220343119973711,0
145,0.7221065236700059,0
146,0.7228698700340954,0
147,0.7230379480042131,0
148,0.723351551451883,0
149,0.7241413992160726,0
150,0.7246253472023906,0
151,0.7257156882287636,0
152,0.7259826900068018,0
153,0.7263148578513035,0
154,0.7265254953190702,0
155,0.7266739448145365,0
156,0.7270893322337565,0
157,0.7270980130578467,0
158,0.7272289990922346,1
159,0.72793679829284,0
160,0.7280222606692819,0
161,0.7281281755375165,0
162,0.7282300549583962,0
163,0.7284303471228085,0
164,0.7289120262744867,0
165,0.7291061939660655,0
166,0.7301079157504639,0
167,0.7302075841547481,0
168,0.7305339894555071,0
169,0.7306420200128713,0
170,0.7313459971866202,0
171,0.7313676219766848,0
172,0.7315200770779524,0
173,0.7322329210112143,0
174,0.7328174542041048,0
175,0.73307632853634,0
176,0.7333543594888846,0
177,0.7337198434515062,0
178,0.7337623731700765,0
179,0.7342614181446905,0
180,0.734777291710712,0
181,0.7348300930305527,0
182,0.7352844021292508,0
183,0.7355276676702385,0
184,0.7360376295385004,0
185,0.7365455244256505,0
186,0.7367043659932938,0
187,0.7367680870402402,0
188,0.7367902686780885,0
189,0.73680615855521,0
190,0.7373896717824167,0
191,0.7375103542616027,0
192,0.7376875329079234,0
193,0.7377826789019896,0
194,0.7384080679370132,0
195,0.7384863215808561,0
196,0.7385799326711103,0
197,0.738891998505874,0
198,0.7391134951083076,0
199,0.739149543539444,0
200,0.739337404426114,0
201,0.7403776689543362,0
202,0.7405956774465898,0
203,0.7412797329245067,0
204,0.7418057601179932,0
205,0.7418901029501653,0
206,0.741897611810671,0
207,0.7423984667869988,0
208,0.7424305049960908,0
209,0.7428131770704277,0
210,0.7431227406017409,0
211,0.7431399452152311,0
212,0.7433878861280613,0
213,0.7436575577237653,0
214,0.7436849937825167,0
215,0.7441942086201264,0
216,0.7442816265252464,0
217,0.7444421243874502,0
218,0.7444564676194213,0
219,0.7445393808465831,0
220,0.7447782401983258,0
221,0.7448830260045927,0
222,0.745075743873021,0
223,0.7451612861948579,0
224,0.7455229502517543,0
225,0.7459221225715071,0
226,0.7459334217707827,0
227,0.7460824205959841,0
228,0.7461934010287803,0
229,0.7461998906068859,0
230,0.7468896734959991,0
231,0.7469737336574276,0
232,0.7470022752791836,0
233,0.7471836986824442,0
234,0.7472596558416873,0
235,0.7474227345988234,0
236,0.7476450104714635,0
237,0.7476501572592607,0
238,0.7477275540620645,0
239,0.748041109156709,0
240,0.7482968245071818,0
241,0.7490815388403952,0
242,0.7491041034686498,0
243,0.7491541889190817,0
244,0.7494588006322246,0
245,0.7497405638979473,0
246,0.7497411864044723,0
247,0.7498001233963815,0
248,0.7499489581948007,0
249,0.7499814604737223,0
250,0.7507080478261726,0
251,0.7510040094077444,0
252,0.7512136388812005,0
253,0.7513405457108552,0
254,0.7513750288752115,0
255,0.7515462557780939,0
256,0.7518787299345171,0
257,0.7521049182840711,0
258,0.7521766931444225,0
259,0.752510055969242,0
260,0.7525354287483265,0
261,0.7527199001850954,0
262,0.7527553687723867,0
263,0.7529383586216803,0
264,0.7532887287018905,0
265,0.753432871591584,0
266,0.7536320469398832,0
267,0.7543815986490342,0
268,0.7544278983389248,0
269,0.7546042648847954,0
270,0.7548621563756331,0
