index,distance,label
1,0.7084113799627563,1
2,0.9524099930866665,0
3,0.963772479537145,0
4,0.9716187436617145,0
5,0.9716987192937042,1
6,0.9736529431650612,0
7,0.9758500391770342,1
8,0.9767099726115752,0
9,0.9859138213130547,1
10,0.989366635401493,0
11,0.9907601906490731,1
12,0.9938382869938379,0
13,0.993916791858478,1
14,0.9954271821983609,0
15,0.9960295080650896,0
16,0.9960854339814365,0
17,0.9968548604344042,1
18,0.9975792971736606,0
19,0.9979565257441968,0
20,0.9980137555665137,0
21,0.9994647425651824,0
22,1.0026548716604222,0
23,1.0045789717775624,0
24,1.0069600083784689,0
25,1.0095912948907886,0
26,1.0101032157738785,0
27,1.011453744247679,0
28,1.0129046229261047,0
29,1.01325394599604,0
30,1.0136001742617138,0
31,1.014362550703993,0
32,1.014504285168939,0
33,1.0146030933827273,0
34,1.014729670014943,0
35,1.0164794089381002,0
36,1.0186668793624531,0
37,1.01879492211087,0
38,1.0188826537155549,0
39,1.019786876258543,0
40,1.0198457107484342,0
41,1.020045071632573,0
42,1.020330072680955,0
43,1.0203410655514948,0
44,1.0205259906447817,0
45,1.0207803062358494,0
46,1.0212598969759645,0
47,1.0215412054790767,0
48,1.0215995365356434,0
49,1.021999502712299,0
50,1.0220708470151965,0
51,1.0231899962633337,0
52,1.024184682096239,0
53,1.0243496947628694,0
54,1.0245167921915885,0
55,1.024649841257175,0
56,1.0262356146923366,0
57,1.0264605827195294,1
58,1.0264975731224073,1
59,1.026863243179851,0
60,1.0279383515991898,0
61,1.0281687960260606,1
62,1.028839800021185,0
63,1.0290444293815708,0
64,1.029073334212566,0
65,1.030286159981758,0
66,1.0303421054987194,0
67,1.0304187722240226,0
68,1.0308287847346913,0
69,1.031541131531016,0
70,1.031578726803317,0
71,1.032053573352028,0
72,1.032564690630271,0
73,1.032708988509724,0
74,1.032769555262275,0
75,1.033074331494312,0
76,1.0339196310184309,0
77,1.0339506323387382,0
78,1.0340591726307828,0
79,1.0348001988629485,0
80,1.0349698811077934,0
81,1.0352628560056598,0
82,1.03542140165584,0
83,1.0355077636349883,0
84,1.035852980058664,0
85,1.03623315848121,0
86,1.0366828394995,0
87,1.0370788696120938,0
88,1.0372774007237389,0
89,1.0373080815882292,0
90,1.0374402065283914,0
91,1.03761612849419,0
92,1.0376851024771923,0
93,1.0380057707141288,0
94,1.0383655199841102,0
95,1.0387514404496185,0
96,1.0388606613267528,0
97,1.0392687906687257,1
98,1.0394443054687765,0
99,1.0399991863097269,1
100,1.0400575031200137,0
101,1.0402751272951096,0
102,1.040527194773649,0
103,1.0409718031045203,0
104,1.041125647336686,0
105,1.0412182890808566,0
106,1.0416277493775206,0
107,1.0420389160487324,0
108,1.0421287683084477,0
109,1.0421367125997971,0
110,1.0421558135832198,0
111,1.0421582781095202,0
112,1.0431822772059163,0
113,1.0437246832677267,0
114,1.0441865010531726,1
115,1.0442695585383068,0
116,1.0445944452978437,0
117,1.0448316390784484,0
118,1.0450419446367827,0
119,1.0451217567650584,0
120,1.0453920171320839,0
121,1.0457422800008276,0
122,1.0457567219897177,0
123,1.0457801943054736,0
124,1.0459780537162058,1
125,1.0461416271360946,0
126,1.046158522020927,0
127,1.0464463752092659,0
128,1.0466065096620372,0
129,1.0473434674729074,0
130,1.0474053638867769,0
131,1.0485799503485211,0
132,1.0487337019250755,0
133,1.048933176153553,0
134,1.0491809363111373,0
135,1.0491993477143042,0
136,1.049350225898281,0
137,1.049950821899093,0
138,1.0500126234260538,0
139,1.0500676706601548,0
140,1.0501775142766756,0
141,1.0502545322881927,0
142,1.0502878188835048,0
143,1.0503332779603074,0
144,1.0503332817907507,0
145,1.0505562640890005,0
146,1.0507515496529272,0
147,1.0508320430385387,0
148,1.051345416352378,0
149,1.0514368298662027,0
150,1.0515618525243826,0
151,1.0515915321218932,0
152,1.0515947732978825,0
153,1.0517788055544666,0
154,1.0519121519405328,0
155,1.0524480736151718,0
156,1.0524975635214142,0
157,1.0528020381865184,0
158,1.052863483361364,0
159,1.0531192809153076,0
160,1.053233579597822,0
161,1.0534351323085092,0
162,1.0535963489364335,0
163,1.0536899226404033,0
164,1.053732949112272,0
165,1.0540545696556203,0
166,1.054144944919001,0
167,1.0542185371199082,0
168,1.054350930302929,0
169,1.0543913544745247,0
170,1.0543949226533502,0
171,1.0544723317554152,0
172,1.0545520362482395,0
173,1.0547693036857129,0
174,1.054902131288782,0
175,1.0550629886925422,0
176,1.0553068446307232,0
177,1.0556509889172565,0
178,1.0560213955652746,0
179,1.0563442234886071,0
180,1.0564837974679109,0
181,1.0565032841941517,0
182,1.0567098942105304,0
183,1.0568142380375372,0
184,1.0571539392609266,0
185,1.057408776624651,0
186,1.05795992966481,0
187,1.0580043760150866,0
188,1.058105061716045,1
189,1.0581494668333815,0
190,1.0581955421324836,0
191,1.0586280326415678,0
192,1.0587916365254921,0
193,1.059092495363752,0
194,1.0591170842478315,0
195,1.0594834620896159,0
196,1.059757196590541,0
197,1.0601171170508419,0
198,1.0603525462805035,0
199,1.0603539230239225,0
200,1.060549570597526,0
201,1.0605728855118435,0
202,1.060611612894775,0
203,1.0607260615979768,0
204,1.0608161446704127,0
205,1.0609818098075365,0
206,1.0610480338569968,0
207,1.0611669149438818,0
208,1.0613353327978732,0
209,1.061590922974986,0
210,1.0622439012239182,0
211,1.062466036556451,1
212,1.062527230082304,0
213,1.0628530380580634,0
214,1.0628613528688307,0
215,1.0629130536420328,0
216,1.0629616416751513,0
217,1.063061193860166,0
218,1.0631209482485655,0
219,1.063132049188809,0
220,1.063267680549051,0
221,1.063312546924708,0
222,1.0633527149520958,0
223,1.0636229668434904,0
224,1.0637180460117932,0
225,1.0637467148112911,0
226,1.0640237988595458,0
227,1.0640919514489977,0
228,1.0641829582935878,0
229,1.0642066337255665,0
230,1.0646866818206986,0
231,1.0647047258505915,0
232,1.064896120582335,0
233,1.064917893330731,0
234,1.0651645448532583,0
235,1.065182199550976,0
236,1.0653174529933989,0
237,1.065328751319209,0
238,1.0653986104198139,0
239,1.0654376066361813,0
240,1.0654991393645639,0
241,1.0654993026694757,0
242,1.0656069952382607,0
243,1.065680387051191,0
244,1.0658120109816545,0
245,1.066037120448226,0
246,1.0660928812397141,0
247,1.066117720681119,0
248,1.0662227380887137,0
249,1.0662441208696252,0
250,1.0663126226413389,0
251,1.0663605602781865,0
252,1.0666729433421884,0
253,1.0666879457534026,0
254,1.0667643749967697,0
255,1.066776144283671,0
256,1.066838551788798,0
257,1.0670692997010778,0
258,1.0671321592624199,0
259,1.0672973485127162,0
260,1.0674115394589911,0
261,1.06765562976275,0
262,1.0679470662105723,0
263,1.0681541433358144,0
264,1.0681655304880815,0
265,1.0681696837054497,0
266,1.0682112717262309,0
267,1.068544947311978,0
268,1.0686972499057645,0
269,1.0687557297987247,0
270,1.0688581954759904,0
271,1.0689863759514746,0
272,1.0690213619408775,0
273,1.0690628536663287,0
274,1.0691244506535167,0
275,1.069138868357883,0
276,1.069181482752207,0
277,1.069190128596806,0
278,1.0693671649048266,0
279,1.0694006188411163,0
280,1.0695205094335904,1
281,1.0696070145853664,0
282,1.0697831398792161,0
283,1.0700915276437524,0
284,1.0706773324606351,0
285,1.0707305981199982,0
286,1.0708192846794327,0
287,1.0708511080707757,0
288,1.0709014350792,0
289,1.070966977301481,0
290,1.0710847916546775,0
291,1.0711330251543965,0
292,1.0711707301317672,0
293,1.0712729418332803,0
294,1.0714910676932536,0
295,1.071566109619255,0
296,1.0716321493801773,0
297,1.0717199860319127,0
298,1.0717249219723783,0
299,1.0718843746443443,0
300,1.0720323057920804,0
301,1.0722009942242907,0
302,1.0722982476270886,0
303,1.0723761377633847,0
304,1.072589930576175,0
305,1.072754457162194,0
306,1.0727755598719808,0
307,1.072828044174997,0
308,1.0728976361938642,0
309,1.073266866163309,0
310,1.0734969861519799,0
311,1.0738184088244667,0
312,1.0739588104786486,0
313,1.0740036913661684,0
314,1.074014962275927,0
315,1.0740504212193038,0
316,1.0741812770106354,0
317,1.0742062672811974,0
318,1.0742600274535807,0
319,1.0744773234178635,0
320,1.0745608727081895,0
321,1.0746238859900707,0
322,1.0748268981737088,0
323,1.0749366200585817,0
324,1.0750176422370314,0
325,1.0750328592895713,0
326,1.0751165886782332,0
327,1.0753142097450015,0
328,1.0754116368167126,0
329,1.0754306684212511,0
330,1.0754982335568257,0
331,1.07569859158689,0
332,1.0757876930376407,0
333,1.0758938216176896,0
334,1.0759273490908117,0
335,1.0759585537944176,0
336,1.0759625103146098,0
337,1.0761454034487405,0
338,1.0761478923958443,0
339,1.076215637921538,0
340,1.0762552788424766,0
341,1.0763634227153578,0
342,1.0764001252233848,0
343,1.0764893880068154,0
344,1.076896371720551,0
345,1.0769218162101526,0
346,1.0771141171873582,0
347,1.0771496428985428,0
348,1.0772240630561356,0
349,1.0772733743638285,0
350,1.0774002665876954,0
351,1.077456648970793,0
352,1.0776116885833014,0
353,1.0776549891387075,0
354,1.0776720604325003,0
355,1.0776771995337677,0
356,1.0776792357899805,0
357,1.0776840737199609,0
358,1.0777037687583728,0
359,1.0777699743574336,0
360,1.0778786542706877,0
361,1.0779319452749556,0
362,1.077950721836485,0
363,1.0779515565221172,0
364,1.078030427326639,0
365,1.0781121690804176,0
366,1.0781432651838936,0
367,1.0781622945915506,0
368,1.0781643116646773,0
369,1.0781865472452807,0
370,1.0785747883486914,0
371,1.0786587785425228,0
372,1.0787922532668355,0
373,1.0788892037016102,0
374,1.0789226562719096,0
375,1.078946423157267,0
376,1.0789472616422613,0
377,1.079098612837038,0
378,1.0791190349118758,0
379,1.0792839533270313,0
380,1.0792884628422763,0
381,1.0792915723121326,0
382,1.0796640058689018,0
383,1.079741682394474,0
384,1.0797932456126924,0
385,1.0798106527828943,0
386,1.079870170447563,0
387,1.0798982499045835,0
388,1.0799523972458425,0
389,1.0799635821133984,0
390,1.080269880233303,0
391,1.0804081702484594,0
392,1.0804439840589661,0
393,1.0804612815483043,0
394,1.0805662924391903,0
395,1.0806859175192358,0
396,1.0807898644406961,0
397,1.0808539706778078,0
398,1.0809283169418464,0
399,1.0809360309200244,0
400,1.0809522678843735,0
401,1.0809704056743366,0
402,1.0812711406609747,0
403,1.0813210049747195,0
404,1.0814391219502089,0
405,1.0815564744062318,0
406,1.0816649199404682,0
407,1.08166649372681,0
408,1.081702897125401,0
409,1.0817043269348827,0
410,1.0818211850319246,0
411,1.0818768878484932,0
412,1.0821335836751913,0
413,1.0823656540530906,0
414,1.0823730518546726,0
415,1.0824193179934316,0
416,1.0825281775987505,0
417,1.0825342710537085,0
418,1.0828283870122515,0
419,1.083228656749244,0
420,1.0833202474137766,0
421,1.083366282303082,0
