index,distance,label
1,0.7046524962035926,0
2,0.7132922681804946,0
3,0.7324168948902571,0
4,0.7334055022866903,0
5,0.7443073022667339,0
6,0.7477560620314428,1
7,0.7525525460887228,0
8,0.7539969247268302,0
9,0.7560055116689581,0
10,0.7560143402138526,0
11,0.7563100023142946,0
12,0.756488931853905,0
13,0.7635382842484593,0
14,0.7641395664147855,0
15,0.7651470164767398,0
16,0.7665504909857747,0
17,0.7701991472908353,0
18,0.7703135654386593,0
19,0.7743297666804232,0
20,0.7766948260759284,0
21,0.7770307551628413,1
22,0.777204065558989,0
23,0.7815388970671294,0
24,0.7832540527828414,0
25,0.7834907027672744,1
26,0.7860316600997432,0
27,0.7865831918273787,0
28,0.7873597776758029,1
29,0.7912389875331494,0
30,0.7914732175987087,0
31,0.7939863650401547,0
32,0.7944186596349146,0
33,0.7962037129616785,0
34,0.7977329340166396,0
35,0.7978162577291773,0
36,0.798652096455219,1
37,0.7987661812159018,1
38,0.7993576579187445,0
39,0.801145053645911,1
40,0.803201778031373,1
41,0.8049962046518702,0
42,0.805268618758462,0
43,0.8064596606756781,0
44,0.8076218625124769,0
45,0.8081577705700616,0
46,0.8086796761628655,0
47,0.8101810755533428,0
48,0.8129990720957643,1
49,0.8134055306754708,0
50,0.8145386583180438,0
51,0.8155739105232549,0
52,0.8165370727900685,1
53,0.8175122310130176,0
54,0.8176410957295833,1
55,0.8188250506934772,0
56,0.820215314003414,0
57,0.8202683922303281,0
58,0.821031856820606,0
59,0.8221912284584583,0
60,0.8222706846148755,0
61,0.8228616632632832,0
62,0.8232407081801825,0
63,0.8233252047964199,0
64,0.8239111849208227,0
65,0.8239337988018669,0
66,0.8240556334013803,0
67,0.8241466876027215,0
68,0.8250187078107916,0
69,0.8256858874731327,0
70,0.8265376457364804,0
71,0.8271210859253431,0
72,0.8275695308863648,0
73,0.8278475493239739,0
74,0.8288722267669276,0
75,0.8295392659308153,0
76,0.8296705336128474,0
77,0.8299043871425904,1
