index,distance,label
1,0.5846807437556018,1
2,0.5963476772118486,1
3,0.6078603988314919,1
4,0.6393581644919721,1
5,0.6416206809867079,1
6,0.6480168622091784,0
7,0.6497224632729524,1
8,0.6517411240806171,1
9,0.6529646552474573,1
10,0.6549994596394151,1
11,0.6561706176672175,1
12,0.6626025842821684,1
13,0.6722447183859176,1
14,0.6741582420680722,1
15,0.6807277838581696,0
16,0.6868535307148913,0
17,0.6890520865151788,0
18,0.6985033312402844,1
19,0.7027229595270877,1
20,0.7036914645721978,0
21,0.7037472078794014,0
22,0.7053592700220932,0
23,0.7078124224573141,1
24,0.7087446619302108,0
25,0.7092614356471152,0
26,0.7119120450556339,0
27,0.7154399323008311,0
28,0.7172337670006599,0
29,0.7191982307179337,1
30,0.7224585837724802,1
31,0.7225615764675274,0
32,0.7252373726773493,0
33,0.7256343131223663,0
34,0.7269975146726402,0
35,0.7296606272221601,0
36,0.7303449391526483,0
37,0.7313343414910741,0
38,0.7317112227122408,0
39,0.7321904819230054,0
40,0.7326584562759917,0
41,0.7337808664636578,0
42,0.7348783017977258,0
43,0.7355354977658725,0
44,0.7360973784663711,0
45,0.7374731184200229,0
46,0.7398424784452574,1
47,0.7402863195081614,0
48,0.7429649608292443,0
49,0.7435572965950089,0
50,0.7438658240970943,0
51,0.7471101883730096,0
52,0.7472781165987982,0
53,0.7482966270434768,0
54,0.7487532145604412,0
55,0.7489545221700014,0
56,0.7501982602138222,0
57,0.7502839948406496,0
58,0.7508857410189442,0
59,0.7530556391980763,1
60,0.7538876567069501,0
61,0.7540667332280597,0
62,0.7541356352923021,0
63,0.7541959636156742,0
64,0.7546413395175839,0
65,0.7548670985293238,0
66,0.7552625703380136,0
67,0.755446889360297,0
68,0.7571068488677746,0
69,0.7572802150715976,0
70,0.7576403493694887,0
71,0.7588632989047686,0
72,0.7589585061997467,0
73,0.7591515958949332,0
74,0.759201230815615,0
75,0.7600185771584649,0
76,0.7600194166555425,0
77,0.7602445057554769,0
78,0.760490228129674,0
79,0.7610287276674317,0
80,0.7613592894851651,0
81,0.7614468239094969,0
82,0.7615133023169534,0
83,0.7618744050151929,1
84,0.7619443086831057,0
85,0.7619912123813605,0
86,0.7620042577323463,1
87,0.7620523255412815,0
88,0.7623108857919051,0
89,0.7624233517636251,0
90,0.762609471462304,0
91,0.763036186515082,0
92,0.7630583305016869,0
93,0.7637076912513124,0
94,0.7639715721981603,0
95,0.7641635366312768,0
96,0.7654135780282805,1
97,0.7661677752266588,0
98,0.7681996167467441,0
99,0.7685725253099621,0
100,0.7688696974122418,1
101,0.7698787086191199,0
102,0.7699411494369193,0
103,0.7709455299654848,0
104,0.7712584847679904,0
105,0.7714636942303021,0
106,0.7715229118055027,0
107,0.7719980727625839,0
108,0.7720048536464402,0
109,0.772568753167938,0
110,0.7732881083843867,0
111,0.7739332789324435,0
112,0.7740657244984995,0
113,0.7741690938316875,0
114,0.7742215436512045,1
115,0.7749930290171315,0
116,0.7755986596549308,0
117,0.7757479806609745,0
118,0.7757608374523566,0
119,0.7758707766915114,0
120,0.775919725561249,0
121,0.776062406547052,0
122,0.7762524864676549,0
123,0.7765176205189409,0
124,0.7765197732642773,0
125,0.7765440589264847,0
126,0.7767807581891567,0
127,0.777207113659065,0
128,0.7772616825360918,0
129,0.7773243063221061,0
130,0.777714904442521,1
131,0.7778365141425009,0
132,0.7779272730676571,0
133,0.7788800844290639,1
134,0.7798716945030956,0
135,0.780199343137947,0
136,0.7803943841032966,0
137,0.7808676742566663,0
138,0.7813454146896175,0
139,0.7815370873566473,0
140,0.7815864977214083,1
141,0.7818414637220301,0
142,0.781878535622902,0
143,0.7826385157521624,0
144,0.7826912825978272,0
145,0.7830634257835888,0
146,0.7830865919969706,0
147,0.7835373618382933,0
148,0.7835752723377049,0
149,0.7837651388806813,0
150,0.7837872587143665,0
151,0.7839824289996369,0
152,0.7842183043388721,0
153,0.784725631877434,0
154,0.7847462409515035,0
155,0.7847850242630682,0
156,0.7848031233287953,0
157,0.7850230138938685,0
158,0.7852641832696177,0
159,0.7854093748547408,0
160,0.7855628202535492,0
161,0.7858673866968369,0
162,0.7860343738688297,0
163,0.786751761961807,1
164,0.7868756907807115,0
165,0.7873448150367696,0
166,0.7877570379536301,0
167,0.7882429526441416,1
168,0.7883116432983437,0
169,0.7883539409566888,0
170,0.7885377706592951,0
171,0.7886910763338578,0
172,0.7891189187638714,0
173,0.7891676176299453,0
174,0.789523674395014,0
175,0.78958324375623,0
176,0.7895939473970929,0
177,0.7903037450716974,0
178,0.7914651175834493,0
179,0.7919286680195893,0
180,0.7920968036455621,0
181,0.7921102708378325,0
182,0.7921456371708883,0
183,0.7923443554872532,0
184,0.7927733437221205,0
185,0.7929400844372902,0
186,0.7930331732364098,0
187,0.7931757900948216,0
188,0.7936450609907864,0
189,0.7942982001779373,0
190,0.7944237696100249,0
191,0.7947301231941553,0
192,0.7950372873499293,0
193,0.7953368403621397,0
194,0.795692834606564,0
195,0.7959514553818826,0
196,0.7960814313805105,0
197,0.7963669400383696,0
198,0.7969627625633526,0
199,0.7970207497305026,0
200,0.7970306194614033,0
201,0.7972034537125421,0
202,0.7974151992162847,0
203,0.7979085655006919,0
204,0.7980736688126788,0
205,0.7982324171688029,0
206,0.7987538986727933,0
207,0.7989179805806811,0
208,0.7996693904073561,0
209,0.7997039504159253,0
210,0.7997134759699285,0
211,0.7998420307944695,0
212,0.7999470188913292,1
213,0.7999948513597557,0
214,0.8000177929503247,0
215,0.8001885001904147,0
216,0.8003762880627836,0
217,0.8004274297077694,0
218,0.8006246369694077,0
219,0.8006332437764544,0
220,0.8008831498142758,0
221,0.8010087835828416,0
222,0.8010829377125436,0
223,0.801700389014747,0
224,0.8019459665868366,0
225,0.8021151728923748,0
226,0.802384682855729,0
227,0.8025711204397804,0
228,0.8026090759331319,0
229,0.8029113544702011,0
230,0.8030874816749031,0
231,0.8031743005455636,0
232,0.803231132160396,0
233,0.8032620941195797,0
234,0.8035587905407647,0
235,0.8037939127973408,0
236,0.8039006644138984,0
237,0.8041750414158535,0
238,0.8042986583919569,0
239,0.8043982280005196,0
240,0.8047789498390612,0
241,0.8048451518341061,0
242,0.8049563474258333,0
243,0.8052150710599025,0
244,0.8052302273036349,0
245,0.8054463160358925,0
246,0.8055394534816319,0
247,0.8055982564824054,0
248,0.8058230211745424,1
249,0.8058842503565085,0
250,0.8061429666056303,0
251,0.8062706873009576,0
252,0.8062743688790259,0
253,0.806343744204534,0
254,0.8064472449624757,0
255,0.806501366134985,0
