index,distance,label
1,0.49609284537996506,1
2,0.5600135742357523,1
3,0.6081533889878957,1
4,0.6727721618495007,1
5,0.6796138890472415,0
6,0.7067034918579089,0
7,0.7107467577029236,0
8,0.7131717498015656,0
9,0.7158257094057946,0
10,0.7177974738637131,0
11,0.7183139723375384,0
12,0.7184109713329994,0
13,0.7224926321625004,0
14,0.7243081759243546,0
15,0.7274146873049924,0
16,0.729729815264099,0
17,0.7301540869161304,0
18,0.7338245092118141,0
19,0.7354904746844245,0
20,0.7376205451249699,0
21,0.7388475904810706,0
22,0.739296800418876,0
23,0.7396379638461278,1
24,0.7403608444570166,0
25,0.7418987679953557,0
26,0.7425577055298771,0
27,0.7445517590684374,0
28,0.7455361762896536,0
29,0.746099532583002,0
30,0.7466145182762319,0
31,0.7479132014740527,0
32,0.7506825660266508,0
33,0.7519134354884605,0
34,0.7529063746621542,0
35,0.7540125392140896,0
36,0.7556906661147008,1
37,0.7559686959456723,0
38,0.7562149604989974,0
39,0.7578118583921033,0
40,0.7579162843531708,0
41,0.7584063116933296,0
42,0.7585795691009116,0
43,0.7596994473917607,0
44,0.7633540744511645,0
45,0.7633714593449464,0
46,0.76576023299939,0
47,0.7659315352470412,0
48,0.7681805298624818,0
49,0.7693454860496503,0
50,0.7695835338873621,0
51,0.7704786318951948,0
52,0.7716011649481441,0
53,0.7727276573844043,0
54,0.7732137234358875,0
55,0.7736985157955961,0
56,0.7738590772234966,0
57,0.7745376566455305,0
58,0.7753508415322654,0
59,0.7753532062376816,0
60,0.7754632164863239,0
61,0.7756187689382611,0
62,0.7758214326561218,0
63,0.7765601073141243,0
64,0.7779854919717797,0
65,0.7781462838062669,0
66,0.7782290618743493,0
67,0.7786589354274144,0
68,0.7806102939885291,0
69,0.7809644373780354,0
70,0.7820366385762205,0
71,0.7823204030364573,0
72,0.7829367217516948,0
73,0.7829973316950769,0
74,0.7831090262815982,0
75,0.7834797628532213,0
76,0.7841999042651774,0
77,0.7851276221052398,0
78,0.7852532773155201,0
79,0.7857181482941451,0
80,0.7860248153931416,0
81,0.7861348156638583,0
82,0.786332512808548,0
83,0.7867945746493356,0
84,0.7868168473563218,0
85,0.7878623714017156,0
86,0.7880270754559459,0
87,0.7882644950695089,0
88,0.78885948127245,0
89,0.7896050704791638,0
90,0.7900599689364591,0
91,0.7905296837072757,0
92,0.7905327831073844,0
93,0.7908220293625485,0
94,0.7922068018803907,0
95,0.7926202877398001,0
96,0.7932043290085884,0
97,0.7934062143278209,0
98,0.793655981847815,0
99,0.7937296158167894,0
100,0.7939585919551316,0
101,0.7942124404968675,0
102,0.7942486971768651,1
103,0.7943998536293413,0
104,0.7945164434005733,0
105,0.7948041527005903,0
106,0.7949134421848544,0
107,0.7950221837934471,0
108,0.7951493587586598,0
109,0.7952811830644214,0
110,0.7955765216567833,0
111,0.7956489766954722,0
112,0.796309215605459,0
113,0.7967652863215204,0
114,0.7971708138227992,0
115,0.7971911900815826,0
116,0.7972802856719605,0
117,0.7978858508902604,0
118,0.797910928929983,0
119,0.7982716494868434,0
120,0.7982754511714298,0
121,0.7985957462318608,0
122,0.7987807016561199,0
123,0.7991034047227379,0
124,0.7996980248748804,0
125,0.7997439877991606,0
126,0.7997877293055055,0
127,0.8000251344943137,0
128,0.8001481486143234,0
129,0.8002814638194837,0
130,0.8006475282622072,0
131,0.8009679685108674,0
132,0.8017619098443097,0
133,0.8023284161093759,0
134,0.8024953245483719,0
135,0.8028839408585012,0
136,0.803520907376096,0
137,0.8035763563386916,0
138,0.8036817519003056,0
139,0.804026334326591,0
140,0.8041402241418786,0
141,0.804555052040368,0
142,0.8046349316417912,0
143,0.8048146959322862,0
144,0.8057101667195421,0
145,0.806013446289654,0
146,0.8063232878649399,0
147,0.8064240492049011,0
148,0.8069449555430205,0
149,0.8070213971609707,0
150,0.8074263589608608,0
151,0.8074780818290062,0
152,0.8074849921646357,0
153,0.8075707832098795,0
154,0.8078426745683488,0
155,0.8081900217175157,0
156,0.8082667772986721,0
157,0.8084227168745063,0
158,0.8085290346287245,0
159,0.8089700252206938,0
160,0.8092510488216299,0
161,0.8097137458301763,0
162,0.8098674258234843,0
163,0.8098715084934407,0
164,0.8099920122736152,0
165,0.8100028957076711,0
166,0.8101967590910042,0
167,0.8101999722326477,0
168,0.8103978842919194,0
169,0.8104278327388613,0
170,0.8106065989186018,0
171,0.8106319629837666,0
172,0.8106501223269981,0
173,0.8110436243384013,0
174,0.8110902130334249,0
175,0.8116017144444637,0
176,0.8117646276702174,0
177,0.8119731099303752,0
178,0.8124574929300539,0
179,0.812501581549198,0
180,0.81270081167152,0
181,0.8129166854769738,0
182,0.8137247613137925,0
183,0.813842189323747,0
184,0.8139956264806689,0
185,0.8140048270525491,0
186,0.8146657381627187,0
187,0.8147717206940432,0
188,0.8148902590267373,0
189,0.8150670949758453,0
190,0.8151592703289164,0
191,0.8152100962861585,0
192,0.8153757769607572,0
193,0.8154958519518988,0
194,0.8156351307090319,0
195,0.8157197736530019,0
196,0.8159788974624392,0
197,0.8166176047480141,0
198,0.8169509661327127,0
199,0.8169943341963064,0
200,0.8172235237570901,0
201,0.8179015111942801,0
202,0.8179145861444754,0
203,0.8179782387401735,0
204,0.8180789810711733,0
205,0.8181527358256503,0
206,0.8183933765335597,0
207,0.8187476697363227,0
208,0.8190559855161486,0
209,0.8190797386000863,0
210,0.8194232603398992,0
211,0.8196981034544096,0
212,0.8204149113521184,0
213,0.8206591499278827,0
214,0.8206884304812243,0
215,0.820883086092858,0
216,0.8209957578947752,0
217,0.8213291779975559,0
218,0.821402579681432,0
219,0.8218629243429721,0
220,0.821922466718421,0
221,0.8219738640887565,0
222,0.8220264363542068,0
223,0.8227798086929866,0
224,0.8229127274438569,0
225,0.8236585339068628,0
226,0.8236890907514085,0
227,0.8237314281139756,0
228,0.8238287631963191,0
229,0.8240353833284373,0
230,0.8244019700964891,0
231,0.8245618098944689,0
232,0.8245841700778989,0
233,0.8247223511046454,0
234,0.8258047525685871,0
235,0.8258176590548059,0
236,0.8259273834769383,0
237,0.825960531090986,0
238,0.8261822791666906,0
239,0.8263717042575848,0
240,0.8266265444533322,0
241,0.8266504572432464,0
242,0.8267017506042441,0
243,0.8267063871950272,0
244,0.8268276661477671,0
245,0.8270645583336252,0
246,0.8271020463851346,0
247,0.8271758369503152,0
