index,distance,label
1,0.750668068833181,1
2,0.8100278178336231,1
3,0.8256821043052474,1
4,0.8443787720950792,1
5,0.8515120129727307,1
6,0.8643731514293779,1
7,0.8667761791138351,1
8,0.8696020703197207,1
9,0.8738255861045782,1
10,0.8754490722219692,1
11,0.8779659568820831,1
12,0.8815284149488215,1
13,0.882423426939475,1
14,0.9069021136256489,1
15,0.9114978546333495,1
16,0.9241736252813418,0
17,0.9309719831010388,1
18,0.9336891698828964,0
19,0.9362254067357405,0
20,0.9376733676835952,1
21,0.9424458969569527,1
22,0.9426839320055034,0
23,0.9437420156883997,1
24,0.9446798617340196,1
25,0.9496478594988217,1
26,0.9548327949627056,0
27,0.9582041001797703,0
28,0.961666772717042,0
29,0.9655751162967754,1
30,0.9677954284464458,0
31,0.9693153787812475,1
32,0.9704856731224812,0
33,0.9725367922572704,1
34,0.9725831690735232,1
35,0.9732906869458856,0
36,0.9740615590739572,0
37,0.9752103666606585,0
38,0.9762750928831393,0
39,0.9763395960266426,0
40,0.9766257294188802,1
41,0.9767003845723985,0
42,0.9767984980491465,0
43,0.9770566526784508,0
44,0.9776142248059093,0
45,0.9779515010158966,0
46,0.9783272253364762,0
47,0.9792625642002525,0
48,0.9794286256421896,0
49,0.9799558782212483,0
50,0.9802845476840839,0
51,0.9811696362322072,0
52,0.9817705968712348,0
53,0.9820436414597002,0
54,0.9827969500957461,0
55,0.9829616068231842,0
56,0.9836880512761006,0
57,0.9866495091042978,1
58,0.9886254771964283,0
59,0.9888735655705552,0
60,0.9899433252434716,0
61,0.99025369712804,0
62,0.9915061265766082,0
63,0.9918773894680948,0
64,0.9924946894127952,0
65,0.9925146433633393,0
66,0.993981397785956,0
67,0.9940021574889484,0
68,0.9941171811456918,0
69,0.9942930536161896,0
70,0.9943818272886465,0
71,0.9945150176350498,0
72,0.9945642862130006,0
73,0.9946793112737495,0
74,0.9948097346718312,0
75,0.9957899829676247,0
76,0.9961788165937119,0
77,0.9966099509033111,0
78,0.9968910093555864,0
79,0.9968987967423103,0
80,0.9972402292156824,0
81,0.9972706660195889,1
82,0.9974863981752276,0
83,0.9975999678859263,0
84,0.9976240418199396,0
85,0.997987110976604,0
86,0.9985416305829,0
87,0.9990981067407266,0
88,0.9995789269673319,0
89,0.9996552879910399,0
90,0.9996907443947943,0
91,1.0000697535758283,0
92,1.0002527813037647,0
93,1.0005679118341926,0
94,1.0007469374117608,0
95,1.0007578694101822,0
96,1.0009710489698294,0
97,1.0009740580163098,0
98,1.0012703950903477,0
99,1.0014594813028534,0
100,1.0016057323116763,0
101,1.002064770062095,0
102,1.0029699004486197,1
103,1.003074229841588,0
104,1.0030782567689178,0
105,1.0034528195233516,0
106,1.0036952615623913,0
107,1.0046007647618889,0
108,1.005034712852005,0
109,1.0051789111744966,0
110,1.005276857420565,0
111,1.0053879285801293,0
112,1.0054806441823734,0
113,1.005706863992457,0
114,1.005780777038975,0
115,1.0058109975945868,0
116,1.0058966627666224,0
117,1.0061327793391743,0
118,1.0062626463234448,1
119,1.0075299990872186,0
120,1.007571935851112,0
121,1.0077948370299958,0
122,1.0078938604941856,0
123,1.0078945257908336,0
124,1.0079994674106008,0
125,1.0080544881746043,0
126,1.0086263350038471,1
127,1.0089619600854354,0
128,1.0096622279343277,0
129,1.009688524416158,1
130,1.009773700623923,0
131,1.0098976448402006,0
132,1.0099096712704878,0
133,1.0100662865869114,0
134,1.0101227001464474,0
135,1.0103945756527246,0
136,1.01041277468844,0
137,1.0106188430416927,0
138,1.0107706085187436,0
139,1.0110313913125286,0
140,1.0110697151127086,0
141,1.011240142061969,0
142,1.0113811875736236,0
143,1.0117410597233685,0
144,1.012426832738906,0
145,1.0131500287287922,0
146,1.013461204292582,1
147,1.013580823722958,0
148,1.013667048430181,0
149,1.013794169859659,0
150,1.013798065503568,0
151,1.0138469021679763,0
152,1.0139593374748064,0
153,1.014156123641252,0
154,1.0142183893475245,1
155,1.0143972351395132,0
156,1.014535461356519,0
157,1.0146630134316057,0
158,1.0147595829984157,0
159,1.014898770022593,0
160,1.01539853485509,0
161,1.0154836193199763,0
162,1.0155185116900327,1
163,1.0155297866194248,0
164,1.01576351291716,0
165,1.0158122518279147,0
166,1.0161122415021884,0
167,1.0163856058607363,0
168,1.0171914995448612,0
169,1.0174355471867724,0
170,1.017591072471917,0
171,1.0178786005419003,0
172,1.0179810987004312,0
173,1.0180398341522918,0
174,1.0180702969197555,0
175,1.0181518297941041,0
176,1.0185139332653064,0
177,1.0191008431515056,0
178,1.0197952711735094,0
179,1.0198023768129225,0
180,1.0198069082505001,0
181,1.0200102186580957,0
182,1.0200676439920076,0
183,1.0202824103944648,0
184,1.0205504075359022,0
185,1.020877802002365,0
186,1.0209545604868346,0
187,1.02095465973637,0
188,1.0211457264689796,0
189,1.0212877899023434,0
190,1.0213176245868965,0
191,1.021422150131462,0
192,1.021592705332808,0
193,1.021651451105058,0
194,1.0218171591095924,0
195,1.0221817746275963,0
196,1.022279490804732,0
197,1.0222883766517887,0
198,1.0223147595235895,0
199,1.0227968668254384,0
200,1.0228337176856854,0
201,1.0228515244691139,0
202,1.022868528247914,0
203,1.0231316609642742,0
204,1.0232254759882926,0
205,1.0235537951875007,0
206,1.0236671412873317,0
