index,distance,label
1,0.47727442924585806,1
2,0.48169638104701373,1
3,0.5477072338345463,1
4,0.5818335297518574,1
5,0.5926246927283931,1
6,0.5933729824118571,1
7,0.5951137440252323,0
8,0.5980297153969854,1
9,0.6058911350273674,1
10,0.6140361260123778,1
11,0.623355976361059,0
12,0.633194187015308,1
13,0.633714887717263,0
14,0.6350202938140247,1
15,0.6449473602155473,1
16,0.6459597598557043,0
17,0.6495012715670878,1
18,0.6531334437425008,0
19,0.6564587627243861,1
20,0.6589814253734129,0
21,0.6590555878632762,0
22,0.6616530230549065,1
23,0.6620149051689433,0
24,0.6630227217270932,0
25,0.6651921643126759,0
26,0.6658113492078024,0
27,0.6659620143449306,0
28,0.6661499002596821,1
29,0.6677532900124524,0
30,0.6679823316845503,0
31,0.6684286267857383,0
32,0.6690868521284872,1
33,0.6694282554485697,0
34,0.6750228798210753,0
35,0.6758088337766609,0
36,0.6758401389560674,0
37,0.676018472374524,0
38,0.676575805540605,0
39,0.6780431492725444,0
40,0.6782882084012091,0
41,0.6791195554030136,0
42,0.6823747682552399,0
43,0.6840143278917661,0
44,0.6872846370664748,1
45,0.6874461143787283,0
46,0.687543590025385,0
47,0.687711227855635,1
48,0.6894077617728087,1
49,0.6898405089354144,1
50,0.6946412472765706,1
51,0.6958327526375175,0
52,0.6971063354123823,0
53,0.698763490470192,0
54,0.6991709082860998,0
55,0.6992813299400801,0
56,0.6997738023528957,0
57,0.7000888077478249,0
58,0.7002901643884245,1
59,0.7005169816549707,0
60,0.7015258845534341,0
61,0.7016505618383557,0
62,0.7017262925542435,0
63,0.7019037683631484,0
64,0.70305529014046,0
65,0.7040473934314921,0
66,0.7044746185928225,0
67,0.7052332039898006,0
68,0.7077105558806676,0
69,0.707766064738121,0
70,0.7079437383643925,0
71,0.7088345789199464,0
72,0.7093542740832423,0
73,0.7094774254339306,1
74,0.7096311177808714,0
75,0.7096971120699009,0
76,0.7110650746536733,0
77,0.7110680599578082,0
78,0.7115596885682975,0
79,0.711912467617223,0
80,0.7121568093144038,0
81,0.7122771693175418,0
82,0.7131666207353814,0
83,0.7138178161966622,1
84,0.7138882524997968,0
85,0.7142796517442344,0
86,0.7155046714310043,0
87,0.7163971683823537,0
88,0.7171783094808984,0
89,0.7173834512532874,0
90,0.7175664465528597,0
91,0.7176937580583092,0
92,0.717852178770824,0
93,0.7181060965943475,0
94,0.7191343625921082,0
95,0.7194388051452769,0
96,0.7210622223314559,1
97,0.7211025038819594,0
98,0.7215175305850978,0
99,0.722648173826987,0
100,0.722661824853,0
101,0.7235449482364317,0
102,0.723712951700795,0
103,0.7240455955679388,0
104,0.724131473476648,0
105,0.7253451256903197,0
106,0.7253754789669248,0
107,0.7256636509192677,1
108,0.7261512294151026,0
109,0.7262845317450742,0
110,0.7267204556127289,0
111,0.7269962175433388,0
112,0.7274748271003784,0
113,0.7277810814185548,0
114,0.7278413888482054,0
115,0.7282129933399915,0
116,0.728224104411877,0
117,0.7283893589269355,0
118,0.7283934180847281,0
119,0.7284256884848638,0
120,0.7288197349324476,0
121,0.7290788314888369,1
122,0.7293748661302236,0
123,0.7296096560235708,0
124,0.7302415227273104,0
125,0.7303525822150005,0
126,0.7309816458190822,0
