index,distance,label
1,0.5707509350945535,1
2,0.5926477233004103,1
3,0.613032563558652,1
4,0.6159508193048157,1
5,0.6767812340233834,0
6,0.677995719780189,1
7,0.6795389064553861,1
8,0.6803882914560813,0
9,0.6815404045236314,0
10,0.6852378323893583,0
11,0.6853069156241519,0
12,0.6875065672376993,0
13,0.6879485346658697,0
14,0.689705168920256,0
15,0.6909308795579283,0
16,0.694821674851638,0
17,0.6955559879142961,0
18,0.6957843937943242,0
19,0.6959791181324877,0
20,0.6963284712660697,0
21,0.6972443116415856,0
22,0.6973121795509598,0
23,0.6999135198775884,0
24,0.6999999519990449,0
25,0.7014138318474815,0
26,0.7024336179225694,0
27,0.702491225890983,0
28,0.7041202060926298,0
29,0.7056645634228577,0
30,0.7056749311575159,0
31,0.706128098637883,0
32,0.7063260381010522,0
33,0.7068932344315826,0
34,0.7087463899104282,0
35,0.7089326070548199,0
36,0.7090425030206782,0
37,0.7095091985916735,0
38,0.7107570613578207,0
39,0.7111162470449336,0
40,0.7116198929564289,0
41,0.7123142648605356,0
42,0.7127663363605832,0
43,0.7129544568953599,0
44,0.7132654020421013,0
45,0.71355235083177,0
46,0.7138039179603677,0
47,0.7140091792597636,0
48,0.7153448251702809,0
49,0.7155440320901275,0
50,0.7159346477988636,0
51,0.7165631912729391,0
52,0.7167604191139932,0
53,0.7181997957698881,0
54,0.7183005134952812,0
55,0.7187306415867334,0
56,0.719253817091524,0
57,0.7200143125237828,0
58,0.7203661039205254,0
59,0.7210955443210183,0
60,0.722265790829458,0
61,0.7230592050478165,0
62,0.7230826014539925,0
63,0.7230842182064281,0
64,0.7234240607336778,0
65,0.7235053538459555,0
66,0.7239569737925006,0
67,0.7246128304883914,0
68,0.7254895897174731,0
69,0.7256323111766736,0
70,0.725816312456601,0
71,0.7259555478400674,0
72,0.7263917220161509,0
73,0.7270133518518093,0
74,0.7272352437398879,0
75,0.7272898733392679,0
76,0.7276680420420597,0
77,0.7288197350480804,0
78,0.728972212695064,0
79,0.7296362095001109,0
80,0.7311541657110415,0
81,0.7316153360835939,0
82,0.7318125273524304,0
83,0.7324263121255262,0
84,0.7331023174617434,0
85,0.7331496714257819,0
86,0.7344670989843693,0
87,0.7345152956281227,0
88,0.7346373879041492,0
89,0.7360447648772981,0
90,0.7368378331147718,0
91,0.7368851572546725,0
92,0.7422343787034141,0
93,0.7423985754845636,0
94,0.7429113322584878,0
95,0.7439464036526153,0
96,0.7441701650025365,0
97,0.7445875425371823,0
98,0.7451239317682071,0
99,0.7469376577747484,0
100,0.7474512601867721,0
101,0.7475074794891381,0
102,0.7475353686231342,0
103,0.7479392855207239,0
104,0.7479520041746698,0
105,0.7481542411188016,0
106,0.7483969325522918,0
107,0.7486515020338211,0
108,0.7487030711087261,0
109,0.7502095818130337,0
110,0.7508919430664789,0
111,0.7515364017867148,0
112,0.7516177580210743,0
113,0.7516708724746374,0
114,0.7519245248522928,0
115,0.7520469699801147,0
116,0.7530386799504014,0
117,0.7531634190102562,0
118,0.7531724143877059,0
119,0.7535153110802909,0
120,0.7536559234660871,0
121,0.7536795072538656,0
122,0.7541482852530887,0
123,0.7541936255124283,0
124,0.7543133550496897,0
125,0.7546519216921422,0
126,0.755258127082178,0
127,0.7554338718561702,0
128,0.7554925984659049,0
129,0.7558542471133446,0
130,0.7562207094763378,0
131,0.7565385682680418,0
132,0.7568359901384262,0
133,0.7568842431446151,0
134,0.7568973788860837,0
135,0.7573106695699245,0
136,0.7575864518658719,0
137,0.7579553423798908,0
138,0.7581760684640327,0
139,0.7586063181312866,0
140,0.7595391176951866,0
141,0.7595760161570437,0
142,0.759695255139614,0
143,0.7598351280236663,0
144,0.7602811257397271,0
145,0.7608232869761739,0
146,0.7610936302105842,0
147,0.7618056173422343,0
148,0.7619932289927804,0
149,0.7621586705100502,0
150,0.7624176572733719,0
151,0.7625502893062291,0
152,0.7628301318740693,0
153,0.7628579258447894,0
154,0.7632848387661756,0
155,0.7634640316074607,0
156,0.7640151908004013,0
157,0.7641685975416868,0
158,0.7646947851505365,0
159,0.7662504775949597,0
160,0.7666515346739396,0
161,0.7667258989447334,0
162,0.7667926481204445,0
163,0.7670337827183025,0
164,0.7672143360543275,0
165,0.7674556008951909,0
166,0.7675579311057947,0
167,0.7675903350664082,0
168,0.7684315475487239,0
169,0.7688392839801743,0
170,0.7689329130398599,0
171,0.7689642942229844,0
172,0.769210744563352,0
173,0.7692363016424327,0
174,0.7692815823869801,0
175,0.7695538994190416,0
176,0.7696431978953225,0
177,0.7701897781153445,0
178,0.7706417394797365,0
179,0.770715810090163,0
180,0.7708643999935675,0
181,0.771005319648874,0
182,0.7710713172555325,0
183,0.771812784634425,0
184,0.7725052107972264,0
185,0.7726262367415532,0
186,0.773025565789335,0
187,0.7736948712510858,0
188,0.7737375355946184,0
189,0.7743536444573904,0
190,0.7743764339542839,0
191,0.7744237175649072,0
192,0.7744429147349188,0
193,0.7749157420353612,0
194,0.7749514306821792,0
195,0.7751424276769003,0
196,0.7755069770046444,0
197,0.7758951682156009,0
198,0.7762220685512116,1
199,0.7766165288914935,0
200,0.7767296305645621,0
201,0.7768243621735705,0
202,0.7769969813538774,0
203,0.7772723579633415,0
204,0.7775394931455651,0
205,0.7776932387782921,0
206,0.7779567195417189,0
207,0.7780684957884691,0
208,0.7782608148313849,0
209,0.7784814473601952,0
210,0.7786839728351452,0
211,0.7788701633335914,0
212,0.7791328577246062,0
213,0.7793055933245407,0
214,0.779434951451278,0
215,0.7798044117379043,0
216,0.7799354948274857,0
217,0.7801630858428412,0
218,0.7806662672924422,0
219,0.7810618201756773,0
220,0.7811639217794151,0
221,0.7812987837644167,0
222,0.7813054737028193,0
223,0.7813599865699378,0
224,0.7813799620047066,0
225,0.7815129236912588,0
226,0.7816735562272956,0
227,0.7820835676728186,0
228,0.7821061465481179,0
229,0.7823148524419457,0
230,0.7828801452939653,0
231,0.78303385747913,0
232,0.7830487955865139,0
233,0.7830521489357265,0
234,0.7830544189781717,0
235,0.783080787324249,0
236,0.7833352146552717,0
237,0.7835903045660069,0
238,0.7845557687564498,0
239,0.7850609984835585,0
240,0.7851597222065697,0
241,0.7852548122321005,0
242,0.7855095521003225,0
243,0.7855274367256796,0
244,0.7858019829585366,0
245,0.7860077874010869,0
246,0.7863033060433132,0
247,0.7863188633394749,0
248,0.7868119725761411,0
249,0.7873527228857137,0
250,0.7874460069055332,0
251,0.7874646336743509,0
252,0.787552954214487,0
253,0.7876132473034408,0
254,0.7876449605983431,0
255,0.787724850902147,0
256,0.7878186261036497,0
257,0.78795733590109,0
258,0.7880696247588015,0
259,0.7884051068812871,0
260,0.7884600649068079,0
261,0.7886660854465146,0
262,0.7888274193538067,0
263,0.7890585200494172,0
264,0.7892039753786334,0
265,0.7892259357475102,0
266,0.7893231360843096,0
267,0.7894829908553317,0
268,0.7895111589937116,0
269,0.7896384265318714,0
270,0.7899818181913201,0
271,0.7899940376147838,0
272,0.790118016893911,0
273,0.7902993205841987,0
274,0.79050295843286,0
275,0.7908411670560324,0
276,0.7908414162535946,0
277,0.7909614871506788,0
278,0.7909865006305453,0
279,0.7913847602414948,0
280,0.7921362662269673,0
281,0.7921854615430723,0
282,0.7922250728769943,0
283,0.7922569701023372,0
284,0.7922699455496391,0
285,0.7924169478368603,0
286,0.7925721510585662,0
287,0.7926603866537943,0
288,0.7927161323735075,0
289,0.7936453594752915,0
290,0.793962874604715,0
291,0.7939850795261523,0
292,0.7940062054033382,0
293,0.7940266488763512,0
294,0.7941674773357669,0
295,0.7942649075159642,0
296,0.7949716242990971,0
297,0.7953763427577575,0
298,0.7954240277717546,0
299,0.7954332931157361,0
300,0.7956551485008375,0
301,0.7960372718447357,0
302,0.7963061590862853,0
303,0.796552869155362,0
304,0.7965812771411288,0
305,0.7966026019935164,0
306,0.7966348467129267,0
307,0.7968182269091713,0
308,0.7971324271377065,0
309,0.7975425150699285,0
310,0.7975690094227506,0
311,0.7981085691679782,0
312,0.7985963157392952,0
313,0.7988363496983674,0
314,0.7990682952484086,0
315,0.7996056348183774,0
316,0.7996151654465689,0
317,0.7996652181559648,0
318,0.7997829259662976,0
319,0.7998734595720236,0
320,0.8002352577516012,0
321,0.800258502664756,0
322,0.8003283484242673,0
323,0.8003559358507328,0
324,0.8004987199976276,0
325,0.8007014314408815,0
326,0.8009157551782077,0
327,0.8011348909161153,0
328,0.8013398611892796,0
329,0.8015255446663464,0
330,0.8018432375256992,0
331,0.8022693876205046,0
332,0.8025937689271921,0
333,0.8026922031915714,0
334,0.8027107700817632,0
335,0.8028247966450267,0
336,0.8030465728793362,0
337,0.8032283987993243,0
338,0.8033968685150503,0
339,0.8036335077386036,0
340,0.8037485972523198,0
341,0.8041703987804403,0
342,0.8042117045979309,0
343,0.8043487002348872,0
344,0.8045409864013444,0
345,0.804689539717187,0
346,0.8047570067647024,0
347,0.8052789944532575,0
348,0.8053118945458665,0
349,0.8053561544002946,0
350,0.8056162583829461,0
351,0.8058812025761465,0
352,0.8059417986203209,0
353,0.8059985561749661,0
354,0.8060281018825881,0
355,0.8061882316280955,0
356,0.8062418555942837,0
357,0.806426605410211,0
358,0.8064664689388095,0
359,0.8065652415243957,0
360,0.8070815775623412,0
361,0.807228806784705,0
362,0.8073537880521855,0
363,0.8075686741776377,0
364,0.8080146239881372,0
365,0.808026479147027,0
366,0.808170247820614,0
367,0.8083269513114345,0
368,0.8087438320607606,0
369,0.8087937029249814,0
370,0.8088800947760396,0
371,0.8088907553163669,0
372,0.8090654960409874,0
373,0.8091322763436325,0
374,0.8091997538199098,0
375,0.8093203078944365,0
376,0.8094852797109511,0
377,0.8094915212813392,0
378,0.8097847144242204,0
379,0.8099869801971114,0
380,0.8102031107752362,0
381,0.8102786145248959,0
382,0.8102887371936784,0
383,0.8104339336863712,0
384,0.8105231746008517,0
385,0.8106141757681996,0
386,0.8107090679904699,0
387,0.8109745549342249,0
388,0.8110819178914607,0
389,0.8111614414271673,0
390,0.8111988110604229,0
391,0.8117791932484754,0
392,0.8121255646126134,0
393,0.812550053695327,0
394,0.8126803143752258,0
395,0.8129104570636069,0
396,0.8131783939877746,0
397,0.8132231534525004,0
398,0.8132909584890553,0
399,0.8136625616505633,0
400,0.8140065343758579,0
401,0.8140107670522337,0
402,0.8140677536727252,0
403,0.8141221716037513,0
404,0.8142132699467332,0
405,0.8142749812609131,0
406,0.8143448521687523,0
407,0.8146703053893276,0
408,0.8147622431128595,0
409,0.8148191766225065,0
410,0.815035752946721,0
411,0.8152950684699157,0
412,0.8154114216873151,0
