index,distance,label
1,0.6439034446670987,0
2,0.6525805452504737,0
3,0.6552507058277289,0
4,0.6668691954586958,0
5,0.6704601438254677,1
6,0.6762583812440525,0
7,0.6763477653327862,0
8,0.677323158194897,1
9,0.6807173137295475,0
10,0.6851071606457294,0
11,0.6864568778495657,0
12,0.6873150771614386,0
13,0.6878495723469141,0
14,0.6891140715707111,0
15,0.6898115653111245,0
16,0.6898984456001613,0
17,0.6935116432152116,0
18,0.694181585605595,0
19,0.6955411465693544,0
20,0.6964384697381494,0
21,0.698430999216204,0
22,0.6994672669092326,1
23,0.7010367577124803,0
24,0.7041599866231468,0
25,0.7041949629422997,1
26,0.7084554882211491,1
27,0.7085687450727648,0
28,0.7094180251671681,1
29,0.7094677893682902,0
30,0.710948271344383,0
31,0.7142954383310016,0
32,0.7149524437979627,0
33,0.7163723593238672,0
34,0.7192043140201135,0
35,0.7240880599134394,1
36,0.7253072867129331,0
37,0.7257024382495465,1
38,0.7272436102668839,0
39,0.7274492710669835,0
40,0.7293102693512008,0
41,0.731357173248792,0
42,0.7315958074124101,0
43,0.7323170997587005,0
44,0.7335626570655055,1
45,0.734967275900929,1
46,0.7358767274233834,0
47,0.7386037766268607,0
48,0.7388620068943769,0
49,0.7396505463690808,0
50,0.741734235979518,0
51,0.7423314843100733,0
52,0.7426205787799023,0
53,0.7427050321141481,0
54,0.7430200857259318,0
55,0.7432536465448651,1
56,0.7452304896450906,0
57,0.7453016027048969,0
58,0.7455302961331964,0
59,0.7455716858892013,0
60,0.7456197730440404,1
61,0.746221218966952,0
62,0.7476022525638955,0
63,0.7479811130139258,1
64,0.7482423659847595,0
65,0.7485473468404776,0
66,0.749103615154783,0
67,0.7499508838983322,0
68,0.7501970170496831,0
69,0.7510300441883193,0
70,0.7520873883848337,0
71,0.7533472630420989,0
72,0.7545322892053863,0
73,0.754670838782957,0
74,0.7552147524199724,0
75,0.7554583854871464,0
76,0.755507826231365,0
77,0.7555374101485643,0
78,0.75587450351848,0
79,0.7563265320317032,0
80,0.7568179121847978,0
81,0.7571869105504684,0
82,0.7573257036040446,0
83,0.7576348622732786,0
84,0.7593248068002582,0
85,0.7600210594701119,0
86,0.7600237715593092,0
87,0.76025432844285,0
88,0.7604149982388375,0
89,0.7609767377387808,0
90,0.7620655936238492,0
91,0.7621538510645824,0
92,0.7623676131975212,0
93,0.7628683203700418,0
94,0.7631613420876154,0
95,0.7632402068373803,0
96,0.7636018437806419,0
97,0.7637927252803238,0
98,0.7641424503147214,0
99,0.7642889552501755,0
100,0.7642926794808022,0
101,0.7651204701453181,0
102,0.7651401650294612,0
103,0.7659327054693078,1
104,0.7662930627015841,0
105,0.7664420947162142,0
106,0.7665181773618351,0
107,0.7666299836459659,0
108,0.766962787657918,0
109,0.7676789011006663,0
110,0.7676929173442169,0
111,0.7677184497239653,0
112,0.7688410469325259,0
113,0.7690015700299142,0
114,0.7695801078186945,0
115,0.7701072715608541,0
116,0.7711611882077827,0
117,0.7717457163130991,0
118,0.7720790567273699,0
119,0.7723150563424712,0
120,0.7731183995410692,0
121,0.7732909118643253,0
122,0.7737359944778215,0
123,0.7737959861028586,0
124,0.7739823244703623,0
125,0.7740075529934383,0
126,0.7740516684218923,0
127,0.7743025917555288,0
128,0.7745783310387078,0
129,0.7751921057536122,0
130,0.7758971522589084,0
131,0.7765658721858799,0
132,0.77658828212085,0
133,0.7779251822178684,0
134,0.7780554085274359,0
135,0.7784305626535313,0
136,0.7790804050383278,0
137,0.7792802751089938,0
138,0.7799439325280901,0
139,0.7804515776484199,0
140,0.7814655582010253,0
141,0.7815910080594541,0
142,0.7817347436732395,0
143,0.782315044701158,0
144,0.7823840157329074,0
145,0.7824674272299732,0
146,0.7827872948671001,0
147,0.7829231174842528,0
148,0.7829975462484132,0
149,0.7846534057679228,0
150,0.7850303635623639,0
151,0.7853390642573056,0
152,0.7853718578614127,0
153,0.7856496937956485,0
154,0.7863770356308425,0
155,0.7864295573580967,0
156,0.7869227153133036,0
157,0.7872799086561793,0
158,0.7878098401840323,0
159,0.7881257384073528,0
160,0.7887474886990167,0
161,0.7888805410681018,0
162,0.7892253248555773,0
163,0.7893769481371029,0
164,0.7896261873917397,0
165,0.7898874257447611,0
166,0.7900182633126904,0
167,0.7900283342524416,0
168,0.7900377409342958,0
169,0.7900455963649847,0
170,0.7901679549562014,0
171,0.7901680829891896,0
172,0.7903427879223478,0
173,0.7905960384341356,0
174,0.7907060786942125,0
175,0.7910108365427887,0
176,0.7910275139916555,0
177,0.791177591241657,0
178,0.791228762030678,0
179,0.7913664222053318,0
180,0.7913884483436595,0
181,0.7915919783861908,0
182,0.7928934693061375,0
183,0.7931016498429365,1
184,0.7933653459400594,0
185,0.7934514921214996,0
186,0.7936222495981817,0
187,0.793653489954991,0
188,0.7939633146971897,0
189,0.7941594727045501,0
190,0.7941861770745664,0
191,0.7943233340104169,0
192,0.7944929304596089,0
193,0.7945131775752705,0
194,0.794516617258278,0
195,0.7948600091080092,0
196,0.7949470324332298,0
197,0.7962308926166027,0
198,0.7963481481959562,0
199,0.7964862276185237,0
200,0.7969735518550403,0
201,0.7971878891371187,0
202,0.7974624743780768,0
203,0.7976238642982761,0
204,0.7978067670804314,0
205,0.7982044959644059,0
206,0.7983195810575276,0
207,0.7985222035569802,0
208,0.7987245971726998,0
209,0.798980999073264,0
210,0.7990008593153615,0
211,0.7990136910158369,0
212,0.79957025477113,0
213,0.7997615067487449,0
214,0.7998319927013535,0
215,0.7998764382199197,0
216,0.8002931781007723,0
217,0.8005943341683711,0
218,0.8007127270666625,0
219,0.800913308597837,0
220,0.801071863879317,0
221,0.8012219544297844,0
222,0.8012738561135223,0
223,0.8014690901684067,0
224,0.8018329694421287,0
225,0.8019416767922345,0
226,0.8026749136435183,0
227,0.8028386349131905,0
228,0.8031492679514286,0
229,0.8037121778296688,0
230,0.8037845856452613,0
231,0.8039793002156392,0
232,0.8042841769539378,0
233,0.8046800772866173,0
234,0.8046874263592806,0
235,0.8049080961513247,0
236,0.8054105242357815,0
237,0.805629124373968,0
238,0.8056514879922739,0
239,0.8059478046017726,0
240,0.8063385647459105,0
241,0.8064135660841657,0
242,0.806463689310202,0
243,0.8064917655491008,0
244,0.8065864397346788,0
245,0.806956878210556,0
246,0.8071285281011444,0
247,0.8074340000032454,0
248,0.8076473316941895,0
249,0.8078078326231427,0
250,0.8087034200171755,0
251,0.8088110289917838,0
252,0.8088230555091581,0
253,0.8088778695427197,0
254,0.8089056141172893,0
255,0.8091282961553328,0
256,0.8094279468376044,0
257,0.8097314381677322,0
258,0.8097614963028882,0
259,0.8098120583223603,0
260,0.8099611067161682,0
261,0.8102744622067211,0
