index,distance,label
1,0.7496267274910187,0
2,0.7561560878826666,1
3,0.764874534416821,0
4,0.7905568124122506,0
5,0.798319926571831,0
6,0.8086175153604117,0
7,0.819732428084206,0
8,0.8227651694309482,0
9,0.8253721450383021,1
10,0.8261194680639814,0
11,0.8289729357432543,0
12,0.829473536031506,1
13,0.8300482550863947,0
14,0.8303241250913967,0
15,0.8326157515916579,0
16,0.8338162525117258,0
17,0.8338733681751986,0
18,0.8341676127738404,0
19,0.834278312866282,0
20,0.8354679686639649,0
21,0.8394229306763714,0
22,0.8404473455317593,0
23,0.8426942168877519,0
24,0.8433508623119689,0
25,0.8441445598568044,0
26,0.8449553480404731,1
27,0.8450805262305282,0
28,0.8451368481116334,0
29,0.8455876159567739,0
30,0.8462320358611315,0
31,0.8463412312528394,0
32,0.8464746713924826,0
33,0.8476848108978975,0
34,0.8477300448571283,0
35,0.8477727149914708,0
36,0.8485377396091057,0
37,0.8486853397665299,0
38,0.848750026341529,0
39,0.849315957402432,0
40,0.8496564412886095,0
41,0.8497120684451447,0
42,0.8497457719819581,0
43,0.8501040495967995,0
44,0.8501777784894955,0
45,0.8503011150763452,0
46,0.8504287611652913,0
47,0.8513421129424006,0
48,0.851368465008794,0
49,0.8521495308752588,0
50,0.8526107931534143,0
51,0.8529363335907307,0
52,0.853132472055522,0
53,0.8537321588599747,1
54,0.8542501000349287,0
55,0.8547698691916664,0
56,0.8551584653333699,0
57,0.8561038120987836,1
58,0.8562063118046292,0
59,0.8566192023561143,0
60,0.856726651420445,0
61,0.8567480483388002,0
62,0.8577863572786556,0
63,0.8578522425609737,0
64,0.8580857185599754,0
65,0.8583813333123197,0
66,0.8587143520811905,0
67,0.8590975642937826,0
68,0.8593293684060186,0
69,0.8594212694086583,0
70,0.8594945382502798,0
71,0.859939103035665,0
72,0.8603895992808415,0
73,0.8604966349867246,0
74,0.8605255398532471,0
75,0.8607385360877798,0
76,0.8609131435018523,0
77,0.8609757258025827,0
78,0.8609884555412516,0
79,0.8613123768084286,0
80,0.8621377640479113,0
81,0.8626810253977195,0
82,0.8631315095538653,0
83,0.8635377830079826,0
84,0.8645273569978896,0
85,0.8654402097349287,0
86,0.8654953943951454,0
87,0.8655135919485577,0
88,0.8657386722399216,0
89,0.8663753053519321,0
90,0.8664794836407149,0
91,0.8668651766313912,0
92,0.8670212472409706,0
93,0.8675414145132762,0
94,0.8676213342659889,0
95,0.8679664224313018,0
96,0.8680581269804293,0
97,0.8682693404622077,0
98,0.8685723211246211,0
99,0.868949839707471,0
100,0.8698727297722719,0
101,0.8705984051726928,0
102,0.8706121968135162,0
103,0.8706624365590123,0
104,0.8709336310319432,0
105,0.8710659212948911,0
106,0.8710721842376751,0
107,0.8715235850480537,0
108,0.872126199560574,0
109,0.8722013203687718,0
110,0.8724902286407685,0
111,0.8726042575110272,0
112,0.8727389723062606,0
113,0.8730144329583502,0
114,0.8736340750815556,0
115,0.8738434676092868,0
116,0.8738751160959822,0
117,0.8740917087453652,0
118,0.8742785438412278,0
119,0.874917777100667,0
120,0.8751094997755411,0
121,0.8752103757322928,0
122,0.8754552819041026,0
123,0.8755444486415842,0
124,0.875919669411113,0
125,0.8759664703487624,0
126,0.8760106627485215,0
127,0.8761222947372653,0
128,0.876165113608226,0
129,0.8764326852783355,0
130,0.8764601585559415,0
131,0.8764667649721849,0
132,0.876500269109678,0
133,0.8769422376714161,0
134,0.8772100517221673,0
135,0.8772796317386655,0
136,0.8773016382537476,0
137,0.8774822626496213,0
138,0.8776650152803057,0
139,0.8777292349558818,0
140,0.8777698723253234,0
141,0.8778381641618456,0
142,0.8779327277582492,0
143,0.8781248818002592,0
144,0.8783910585867889,0
145,0.8784182125247328,0
146,0.8786159774671863,0
147,0.8788168604331466,0
148,0.8792285323130756,0
149,0.8793058716729614,0
150,0.8794368464716412,0
151,0.8797267612423996,0
152,0.8800125117503135,0
153,0.8800210013597007,0
154,0.8807865424261468,0
155,0.8808655528723655,0
156,0.8813241775179801,0
157,0.881872450443584,0
158,0.8819792766089841,0
159,0.8819808414046035,0
160,0.8820279430837682,0
161,0.8824462918457928,0
162,0.88306483767768,0
163,0.883088793621251,1
164,0.8832174172834855,0
165,0.8833266038921449,0
166,0.8836305579016374,0
167,0.8841385796671446,0
168,0.8844752162334074,0
169,0.884482566711198,0
170,0.8845372890693223,0
171,0.8850914231641741,0
172,0.8851699044912197,0
173,0.8853251048820181,0
174,0.8853684809872115,0
175,0.8855067551835923,0
176,0.8856729083607369,0
177,0.8861938342906002,0
178,0.8864333716109991,0
179,0.8864916013698538,0
180,0.8865797662725167,0
181,0.8866990754305336,0
182,0.8868221497289298,0
183,0.8869319730808348,0
184,0.8869745515615308,0
185,0.8871048348160868,0
186,0.8872490504967021,0
187,0.8872519639990589,0
188,0.887331318211459,0
189,0.8873948866692268,0
190,0.8877381445284005,0
191,0.8877673180869974,0
192,0.8877846401673454,0
193,0.8880475621895579,0
194,0.8882528759457289,0
195,0.8882780046362371,0
196,0.8883369001503167,1
197,0.8883716275241748,0
198,0.8884270413871167,0
199,0.8884339061789824,0
200,0.8884713261547574,0
201,0.8889946161618673,0
202,0.889200674962932,0
203,0.889318093110564,0
204,0.8894046201773473,0
205,0.8896271635322207,0
206,0.8896678873027687,0
207,0.8900093422874001,0
208,0.8907062847909086,0
209,0.8908723335229114,0
210,0.890882281374042,0
211,0.8909296734932819,0
212,0.8910866675666852,0
213,0.8911289913799969,0
214,0.891166422252451,0
215,0.8914258302930785,0
216,0.8917158612208126,0
217,0.8921230456103787,0
218,0.8922681722255182,0
219,0.8923932851227435,0
220,0.8924772534844542,0
221,0.8924893791865679,0
222,0.8925897417429425,0
223,0.8927224153263524,0
224,0.8929077972871731,0
225,0.8929112120978376,0
226,0.8929470423532299,0
227,0.8932505158057861,0
228,0.8932875089188538,0
229,0.8933472543093252,0
230,0.8935429095963521,0
231,0.8935664220695203,0
232,0.8938442214965016,0
233,0.8940655219388127,0
234,0.8944666488659484,0
235,0.8950126831181854,0
236,0.8951683597832493,0
237,0.8952033813495628,0
238,0.8952702702623795,0
239,0.8953188828723504,0
240,0.8953569877497647,0
241,0.895647089630521,0
242,0.8957299327942477,0
243,0.8957575476335925,0
244,0.8959245939628518,0
245,0.8959383750280798,0
246,0.8961959680772721,0
247,0.896260449217011,0
248,0.896301217981426,0
249,0.8964209836234893,0
250,0.8967633798753379,0
251,0.8969879031596045,0
252,0.8971033827096094,0
253,0.8972870555971263,0
254,0.8973230189347434,0
255,0.8973795845450881,0
256,0.8974508179470916,0
257,0.897479389961518,0
258,0.8976997742963667,1
259,0.8977047791622847,0
260,0.8978507379984616,0
261,0.8978581079258969,0
262,0.8979361340608131,0
263,0.8979429052800783,0
264,0.8979881361887581,0
265,0.8981461879442015,0
266,0.8983860600339365,0
267,0.8984578601784868,0
268,0.8985173954789655,0
269,0.898525410847896,0
270,0.8986925339201142,0
271,0.8987244048223133,0
272,0.8987268410428665,0
273,0.8987909519311159,0
274,0.8990282290611945,0
275,0.8990492454024903,0
276,0.8994231777399866,0
277,0.8997595625609327,0
278,0.9002305267709397,0
279,0.9006077117129103,0
280,0.9007017861649382,0
281,0.900738398242029,0
282,0.900746733323234,0
283,0.9017011023964012,0
284,0.9018802592392158,0
285,0.90193484515854,0
286,0.9021574749638637,0
